model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,11,100,l-bfgs-b,True,0.38964546314619314,229.7185144091819,238.7165636791306,"[3. 6. 1. 6. 8. 6. 8. 7. 0. 5. 6. 5. 7. 8. 1. 5. 7. 3. 4. 5. 7. 7. 6. 8.
 2. 4. 8. 7. 0. 3. 8. 9. 0. 1. 7. 6. 8. 2. 5. 1. 8. 6. 7. 1. 0. 0. 7. 6.
 6. 7. 3. 3. 5. 0. 0. 7. 0. 5. 3. 3. 6. 6. 9. 5. 3. 8. 3. 3. 8. 5. 0. 0.
 5. 0. 9. 1. 5. 4. 4. 8. 9. 3. 9. 4. 9. 4. 2. 4. 4. 4. 2. 9. 1. 4. 9. 4.
 9. 2. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474961428099535,0.2984566201893952
Sequential,10,11,100,l-bfgs-b,True,2.815781972455327,184.51208369950191,185.86949433850077,"[6. 0. 6. 8. 0. 0. 5. 7. 5. 5. 2. 6. 4. 5. 4. 5. 6. 7. 0. 2. 7. 0. 8. 2.
 8. 7. 3. 6. 6. 7. 5. 3. 5. 6. 1. 7. 6. 0. 6. 3. 8. 6. 5. 6. 5. 5. 0. 5.
 7. 4. 0. 1. 7. 4. 0. 0. 7. 0. 1. 4. 3. 8. 1. 7. 7. 1. 1. 4. 4. 9. 9. 3.
 9. 8. 3. 8. 8. 8. 1. 4. 1. 2. 2. 3. 8. 8. 9. 1. 9. 1. 1. 3. 4. 2. 4. 9.
 4. 2. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5053100888974053,2.5127646408051874e-08
No Sequential,10,11,100,l-bfgs-b,True,0.4155848459802336,229.6441453441721,238.34713516072398,"[6. 0. 6. 8. 0. 0. 5. 7. 5. 5. 2. 6. 4. 5. 4. 5. 6. 7. 0. 2. 7. 0. 8. 2.
 8. 7. 3. 6. 6. 7. 5. 3. 5. 6. 1. 7. 6. 0. 6. 3. 8. 6. 5. 6. 5. 5. 0. 5.
 7. 4. 0. 1. 7. 4. 0. 0. 7. 0. 1. 4. 3. 8. 1. 7. 7. 1. 1. 4. 4. 9. 9. 3.
 9. 8. 3. 8. 8. 8. 1. 4. 1. 2. 2. 3. 8. 8. 9. 1. 9. 1. 1. 3. 4. 2. 4. 9.
 4. 2. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37477308202056364,0.26747450346028323
Sequential,10,11,100,l-bfgs-b,True,2.1129633872526594,194.04785981666203,194.0779464164018,"[6. 8. 2. 7. 5. 8. 6. 6. 0. 0. 6. 3. 6. 5. 4. 6. 3. 4. 8. 1. 5. 5. 5. 8.
 5. 7. 6. 3. 0. 6. 2. 4. 5. 5. 7. 0. 5. 4. 5. 5. 8. 6. 7. 7. 7. 0. 2. 8.
 0. 3. 7. 8. 3. 0. 7. 2. 8. 6. 7. 4. 6. 8. 7. 2. 0. 0. 2. 4. 1. 0. 3. 1.
 2. 0. 8. 1. 7. 1. 2. 8. 1. 2. 2. 1. 4. 9. 1. 4. 9. 1. 9. 2. 1. 1. 4. 3.
 3. 4. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.461631480058156,4.713200269401696e-06
No Sequential,10,11,100,l-bfgs-b,True,0.3876761867178506,229.7239746179204,238.74466132772886,"[6. 8. 2. 7. 5. 8. 6. 6. 0. 0. 6. 3. 6. 5. 4. 6. 3. 4. 8. 1. 5. 5. 5. 8.
 5. 7. 6. 3. 0. 6. 2. 4. 5. 5. 7. 0. 5. 4. 5. 5. 8. 6. 7. 7. 7. 0. 2. 8.
 0. 3. 7. 8. 3. 0. 7. 2. 8. 6. 7. 4. 6. 8. 7. 2. 0. 0. 2. 4. 1. 0. 3. 1.
 2. 0. 8. 1. 7. 1. 2. 8. 1. 2. 2. 1. 4. 9. 1. 4. 9. 1. 9. 2. 1. 1. 4. 3.
 3. 4. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747484212643126,0.30090379231373143
Sequential,10,11,100,l-bfgs-b,True,2.871467506963391,183.60844024560112,185.15456423930345,"[5. 0. 0. 0. 5. 0. 5. 8. 8. 6. 6. 1. 0. 4. 0. 0. 4. 0. 6. 5. 5. 6. 0. 2.
 0. 5. 0. 7. 4. 5. 6. 7. 5. 6. 5. 6. 7. 5. 6. 6. 2. 9. 7. 3. 6. 2. 6. 1.
 3. 4. 5. 3. 8. 2. 2. 8. 2. 3. 7. 8. 4. 1. 8. 7. 1. 8. 3. 1. 9. 7. 4. 1.
 3. 4. 7. 1. 8. 4. 1. 4. 7. 8. 8. 7. 8. 7. 1. 4. 4. 2. 2. 2. 9. 3. 2. 3.
 1. 1. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5063159273917223,1.4172126805434004e-08
No Sequential,10,11,100,l-bfgs-b,True,0.42599605811872726,229.61296257989733,238.19892546547766,"[5. 0. 0. 0. 5. 0. 5. 8. 8. 6. 6. 1. 0. 4. 0. 0. 4. 0. 6. 5. 5. 6. 0. 2.
 0. 5. 0. 7. 4. 5. 6. 7. 5. 6. 5. 6. 7. 5. 6. 6. 2. 9. 7. 3. 6. 2. 6. 1.
 3. 4. 5. 3. 8. 2. 2. 8. 2. 3. 7. 8. 4. 1. 8. 7. 1. 8. 3. 1. 9. 7. 4. 1.
 3. 4. 7. 1. 8. 4. 1. 4. 7. 8. 8. 7. 8. 7. 1. 4. 4. 2. 2. 2. 9. 3. 2. 3.
 1. 1. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747865546567768,0.2556902968420527
Sequential,10,11,100,l-bfgs-b,True,1.920245588309829,196.80792098436413,196.82337860604997,"[5. 0. 8. 7. 6. 1. 1. 2. 5. 9. 1. 6. 8. 7. 5. 6. 8. 7. 9. 7. 5. 7. 0. 0.
 6. 2. 5. 5. 8. 3. 2. 5. 6. 0. 6. 6. 5. 4. 6. 6. 6. 5. 2. 7. 8. 4. 5. 6.
 3. 8. 5. 4. 3. 4. 7. 3. 9. 4. 9. 9. 4. 8. 8. 2. 0. 0. 0. 0. 0. 0. 1. 0.
 3. 7. 4. 7. 7. 9. 3. 7. 9. 1. 8. 8. 4. 8. 4. 9. 9. 9. 9. 3. 4. 1. 4. 1.
 3. 3. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45290810408706456,2.2370624150891416e-05
No Sequential,10,11,100,l-bfgs-b,True,0.33980090945937236,229.84797509972077,239.42647771250637,"[5. 0. 8. 7. 6. 1. 1. 2. 5. 9. 1. 6. 8. 7. 5. 6. 8. 7. 9. 7. 5. 7. 0. 0.
 6. 2. 5. 5. 8. 3. 2. 5. 6. 0. 6. 6. 5. 4. 6. 6. 6. 5. 2. 7. 8. 4. 5. 6.
 3. 8. 5. 4. 3. 4. 7. 3. 9. 4. 9. 9. 4. 8. 8. 2. 0. 0. 0. 0. 0. 0. 1. 0.
 3. 7. 4. 7. 7. 9. 3. 7. 9. 1. 8. 8. 4. 8. 4. 9. 9. 9. 9. 3. 4. 1. 4. 1.
 3. 3. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747449698806624,0.3645377344430769
Sequential,10,11,100,l-bfgs-b,True,2.5495004792335743,188.2666266129628,188.9060952428009,"[0. 7. 7. 6. 8. 6. 7. 8. 8. 5. 8. 6. 9. 6. 5. 6. 6. 0. 6. 9. 3. 7. 6. 7.
 6. 8. 5. 5. 5. 3. 0. 5. 7. 7. 8. 8. 9. 0. 7. 8. 6. 3. 5. 0. 3. 7. 5. 4.
 6. 5. 5. 7. 0. 5. 1. 1. 0. 7. 0. 0. 0. 3. 8. 4. 1. 9. 0. 8. 3. 1. 9. 8.
 9. 4. 4. 9. 9. 1. 2. 1. 1. 2. 2. 4. 1. 2. 9. 2. 3. 4. 4. 1. 9. 3. 1. 2.
 9. 4. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4928259925728186,2.3008583127648308e-07
No Sequential,10,11,100,l-bfgs-b,True,0.3493750657594466,229.82447778123418,239.2900979611392,"[0. 7. 7. 6. 8. 6. 7. 8. 8. 5. 8. 6. 9. 6. 5. 6. 6. 0. 6. 9. 3. 7. 6. 7.
 6. 8. 5. 5. 5. 3. 0. 5. 7. 7. 8. 8. 9. 0. 7. 8. 6. 3. 5. 0. 3. 7. 5. 4.
 6. 5. 5. 7. 0. 5. 1. 1. 0. 7. 0. 0. 0. 3. 8. 4. 1. 9. 0. 8. 3. 1. 9. 8.
 9. 4. 4. 9. 9. 1. 2. 1. 1. 2. 2. 4. 1. 2. 9. 2. 3. 4. 4. 1. 9. 3. 1. 2.
 9. 4. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474173380806297,0.35117689281278563
Sequential,10,11,100,l-bfgs-b,True,1.7547484789961854,197.05721703234047,197.22558514540916,"[8. 3. 2. 6. 9. 5. 8. 5. 5. 7. 9. 8. 1. 1. 3. 9. 5. 0. 7. 5. 6. 6. 2. 1.
 9. 8. 5. 2. 2. 8. 8. 5. 5. 7. 7. 7. 5. 6. 5. 5. 0. 6. 6. 6. 7. 8. 7. 0.
 3. 0. 3. 4. 7. 6. 2. 0. 0. 6. 8. 7. 7. 6. 8. 2. 7. 8. 8. 4. 1. 1. 0. 4.
 6. 0. 0. 1. 4. 0. 1. 1. 1. 2. 0. 2. 4. 1. 3. 3. 9. 1. 9. 3. 2. 4. 2. 3.
 3. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4212825675176338,3.110074742429525e-05
No Sequential,10,11,100,l-bfgs-b,True,0.3614672408262133,229.79387429630185,239.11788796326445,"[8. 3. 2. 6. 9. 5. 8. 5. 5. 7. 9. 8. 1. 1. 3. 9. 5. 0. 7. 5. 6. 6. 2. 1.
 9. 8. 5. 2. 2. 8. 8. 5. 5. 7. 7. 7. 5. 6. 5. 5. 0. 6. 6. 6. 7. 8. 7. 0.
 3. 0. 3. 4. 7. 6. 2. 0. 0. 6. 8. 7. 7. 6. 8. 2. 7. 8. 8. 4. 1. 1. 0. 4.
 6. 0. 0. 1. 4. 0. 1. 1. 1. 2. 0. 2. 4. 1. 3. 3. 9. 1. 9. 3. 2. 4. 2. 3.
 3. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747404516609266,0.3347550925164615
Sequential,10,11,100,l-bfgs-b,True,2.2485350194136124,192.32989177964325,192.47719446789694,"[9. 8. 4. 2. 1. 9. 7. 8. 5. 7. 1. 7. 6. 6. 6. 0. 6. 5. 0. 6. 8. 7. 8. 6.
 7. 5. 5. 6. 6. 0. 4. 4. 5. 8. 7. 6. 6. 0. 9. 0. 6. 0. 5. 9. 8. 5. 0. 8.
 7. 5. 8. 1. 3. 3. 7. 0. 5. 8. 3. 3. 0. 0. 9. 0. 8. 5. 8. 1. 2. 1. 1. 5.
 1. 7. 1. 7. 1. 7. 9. 4. 2. 2. 1. 4. 3. 4. 4. 3. 3. 3. 2. 2. 3. 4. 1. 3.
 3. 4. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4604826903417355,1.0448612450808525e-06
No Sequential,10,11,100,l-bfgs-b,True,0.44338570872982797,229.55914445466584,237.95131084905205,"[9. 8. 4. 2. 1. 9. 7. 8. 5. 7. 1. 7. 6. 6. 6. 0. 6. 5. 0. 6. 8. 7. 8. 6.
 7. 5. 5. 6. 6. 0. 4. 4. 5. 8. 7. 6. 6. 0. 9. 0. 6. 0. 5. 9. 8. 5. 0. 8.
 7. 5. 8. 1. 3. 3. 7. 0. 5. 8. 3. 3. 0. 0. 9. 0. 8. 5. 8. 1. 2. 1. 1. 5.
 1. 7. 1. 7. 1. 7. 9. 4. 2. 2. 1. 4. 3. 4. 4. 3. 3. 3. 2. 2. 3. 4. 1. 3.
 3. 4. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37481423629943295,0.23682980154879907
Sequential,10,11,100,l-bfgs-b,True,2.6788754036654847,182.86553186969698,183.86660436660773,"[3. 7. 8. 0. 5. 0. 5. 0. 0. 2. 0. 3. 5. 2. 0. 5. 5. 9. 3. 0. 0. 4. 9. 7.
 2. 6. 0. 1. 0. 0. 5. 6. 1. 6. 6. 8. 8. 6. 3. 4. 6. 2. 8. 5. 6. 5. 6. 5.
 8. 7. 7. 2. 5. 5. 8. 6. 8. 6. 7. 3. 2. 6. 1. 3. 3. 7. 7. 3. 1. 1. 7. 7.
 3. 7. 1. 3. 7. 8. 9. 3. 9. 1. 1. 1. 8. 8. 8. 1. 4. 1. 2. 4. 9. 9. 4. 2.
 4. 4. 2. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4876124406362654,3.932380665538915e-08
No Sequential,10,11,100,l-bfgs-b,True,0.42243141914152454,229.62373882873146,238.2497313237184,"[3. 7. 8. 0. 5. 0. 5. 0. 0. 2. 0. 3. 5. 2. 0. 5. 5. 9. 3. 0. 0. 4. 9. 7.
 2. 6. 0. 1. 0. 0. 5. 6. 1. 6. 6. 8. 8. 6. 3. 4. 6. 2. 8. 5. 6. 5. 6. 5.
 8. 7. 7. 2. 5. 5. 8. 6. 8. 6. 7. 3. 2. 6. 1. 3. 3. 7. 7. 3. 1. 1. 7. 7.
 3. 7. 1. 3. 7. 8. 9. 3. 9. 1. 1. 1. 8. 8. 8. 1. 4. 1. 2. 4. 9. 9. 4. 2.
 4. 4. 2. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37478168039052384,0.2596832982618358
Sequential,10,11,100,l-bfgs-b,True,1.6635814487896958,201.38962909253055,201.68819034539976,"[4. 7. 8. 9. 2. 7. 6. 1. 1. 0. 5. 7. 5. 5. 9. 3. 6. 4. 6. 4. 4. 5. 5. 0.
 0. 2. 6. 0. 6. 7. 0. 9. 7. 7. 5. 6. 2. 0. 6. 0. 5. 8. 0. 0. 5. 7. 5. 5.
 9. 0. 9. 5. 0. 9. 9. 4. 1. 2. 4. 7. 1. 3. 7. 1. 6. 7. 4. 2. 7. 3. 6. 8.
 6. 4. 6. 8. 1. 4. 9. 1. 4. 8. 3. 3. 4. 3. 8. 8. 3. 8. 8. 3. 2. 3. 9. 8.
 2. 1. 1. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4332894449557762,0.00012332381217805555
No Sequential,10,11,100,l-bfgs-b,True,0.33046979988683417,229.8702272252244,239.55927218530903,"[4. 7. 8. 9. 2. 7. 6. 1. 1. 0. 5. 7. 5. 5. 9. 3. 6. 4. 6. 4. 4. 5. 5. 0.
 0. 2. 6. 0. 6. 7. 0. 9. 7. 7. 5. 6. 2. 0. 6. 0. 5. 8. 0. 0. 5. 7. 5. 5.
 9. 0. 9. 5. 0. 9. 9. 4. 1. 2. 4. 7. 1. 3. 7. 1. 6. 7. 4. 2. 7. 3. 6. 8.
 6. 4. 6. 8. 1. 4. 9. 1. 4. 8. 3. 3. 4. 3. 8. 8. 3. 8. 8. 3. 2. 3. 9. 8.
 2. 1. 1. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747500123948067,0.37786297795460433
Sequential,10,11,100,l-bfgs-b,True,2.361439676486409,182.8465376344556,183.167431538335,"[0. 6. 5. 5. 8. 1. 5. 1. 0. 0. 8. 5. 8. 7. 5. 5. 6. 4. 6. 1. 5. 6. 6. 5.
 0. 0. 8. 7. 0. 8. 8. 5. 5. 8. 3. 0. 0. 1. 1. 0. 5. 8. 6. 0. 2. 6. 8. 8.
 6. 8. 6. 1. 9. 3. 7. 6. 0. 1. 1. 7. 9. 2. 1. 7. 3. 2. 3. 3. 6. 4. 1. 1.
 4. 3. 3. 3. 7. 7. 3. 4. 3. 2. 4. 7. 7. 9. 7. 4. 3. 7. 4. 2. 9. 9. 9. 9.
 4. 2. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45444094497413023,2.0322629135094417e-07
No Sequential,10,11,100,l-bfgs-b,True,0.4399217775378564,229.57005401395958,238.0007140808009,"[0. 6. 5. 5. 8. 1. 5. 1. 0. 0. 8. 5. 8. 7. 5. 5. 6. 4. 6. 1. 5. 6. 6. 5.
 0. 0. 8. 7. 0. 8. 8. 5. 5. 8. 3. 0. 0. 1. 1. 0. 5. 8. 6. 0. 2. 6. 8. 8.
 6. 8. 6. 1. 9. 3. 7. 6. 0. 1. 1. 7. 9. 2. 1. 7. 3. 2. 3. 3. 6. 4. 1. 1.
 4. 3. 3. 3. 7. 7. 3. 4. 3. 2. 4. 7. 7. 9. 7. 4. 3. 7. 4. 2. 9. 9. 9. 9.
 4. 2. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748082055055334,0.2405051755894394
Sequential,10,11,100,l-bfgs-b,True,2.8521968254906116,181.82917981969976,183.2896697071445,"[7. 5. 6. 0. 7. 7. 5. 5. 8. 6. 4. 5. 6. 7. 0. 8. 6. 5. 6. 0. 0. 5. 0. 0.
 0. 5. 5. 1. 5. 7. 5. 7. 6. 6. 6. 3. 0. 4. 0. 7. 0. 9. 6. 0. 5. 1. 1. 1.
 3. 6. 3. 8. 9. 6. 7. 1. 8. 4. 7. 8. 1. 1. 9. 9. 8. 1. 7. 9. 8. 1. 7. 1.
 8. 1. 2. 4. 3. 3. 8. 4. 2. 4. 4. 8. 9. 4. 8. 2. 4. 9. 3. 4. 9. 2. 3. 2.
 2. 3. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5094575430950945,2.1621741286281804e-08
No Sequential,10,11,100,l-bfgs-b,True,0.3860089747757612,229.7285588898858,238.76836240151647,"[7. 5. 6. 0. 7. 7. 5. 5. 8. 6. 4. 5. 6. 7. 0. 8. 6. 5. 6. 0. 0. 5. 0. 0.
 0. 5. 5. 1. 5. 7. 5. 7. 6. 6. 6. 3. 0. 4. 0. 7. 0. 9. 6. 0. 5. 1. 1. 1.
 3. 6. 3. 8. 9. 6. 7. 1. 8. 4. 7. 8. 1. 1. 9. 9. 8. 1. 7. 9. 8. 1. 7. 1.
 8. 1. 2. 4. 3. 3. 8. 4. 2. 4. 4. 8. 9. 4. 8. 2. 4. 9. 3. 4. 9. 2. 3. 2.
 2. 3. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474747616907195,0.30298611274885356
Sequential,10,11,100,l-bfgs-b,True,1.7282980276425413,202.24921743802622,202.4412076241191,"[6. 3. 7. 6. 6. 0. 5. 0. 5. 3. 3. 1. 5. 0. 1. 2. 0. 0. 1. 3. 5. 6. 7. 3.
 0. 9. 3. 4. 9. 6. 5. 9. 0. 7. 6. 5. 0. 8. 6. 3. 7. 5. 0. 6. 9. 2. 0. 7.
 5. 7. 4. 3. 8. 7. 7. 0. 8. 3. 8. 1. 5. 5. 5. 6. 8. 8. 8. 1. 7. 4. 7. 4.
 6. 8. 6. 1. 7. 9. 4. 3. 9. 2. 4. 4. 2. 8. 3. 8. 4. 2. 1. 9. 4. 8. 1. 2.
 4. 1. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43634366297846594,7.467897231672183e-05
No Sequential,10,11,100,l-bfgs-b,True,0.41338753600830647,229.65064005560532,238.37847365479843,"[6. 3. 7. 6. 6. 0. 5. 0. 5. 3. 3. 1. 5. 0. 1. 2. 0. 0. 1. 3. 5. 6. 7. 3.
 0. 9. 3. 4. 9. 6. 5. 9. 0. 7. 6. 5. 0. 8. 6. 3. 7. 5. 0. 6. 9. 2. 0. 7.
 5. 7. 4. 3. 8. 7. 7. 0. 8. 3. 8. 1. 5. 5. 5. 6. 8. 8. 8. 1. 7. 4. 7. 4.
 6. 8. 6. 1. 7. 9. 4. 3. 9. 2. 4. 4. 2. 8. 3. 8. 4. 2. 1. 9. 4. 8. 1. 2.
 4. 1. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747705353164801,0.27000904780466173
Sequential,10,11,100,l-bfgs-b,True,2.820283958006619,183.58665860111876,184.94698797819868,"[5. 6. 0. 3. 5. 5. 7. 9. 6. 8. 5. 5. 0. 0. 0. 8. 5. 6. 8. 8. 2. 1. 0. 5.
 2. 1. 0. 8. 4. 0. 5. 6. 6. 0. 3. 5. 1. 2. 6. 5. 5. 7. 8. 7. 3. 0. 3. 6.
 6. 0. 2. 2. 6. 6. 8. 1. 7. 8. 6. 4. 0. 7. 9. 1. 7. 8. 7. 8. 8. 1. 3. 7.
 7. 1. 7. 1. 1. 4. 3. 7. 4. 3. 3. 1. 9. 4. 1. 2. 9. 4. 3. 4. 3. 3. 9. 4.
 9. 4. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5089178423282045,2.995022829743732e-08
No Sequential,10,11,100,l-bfgs-b,True,0.44866221255916916,229.54239495324518,237.87620545934203,"[5. 6. 0. 3. 5. 5. 7. 9. 6. 8. 5. 5. 0. 0. 0. 8. 5. 6. 8. 8. 2. 1. 0. 5.
 2. 1. 0. 8. 4. 0. 5. 6. 6. 0. 3. 5. 1. 2. 6. 5. 5. 7. 8. 7. 3. 0. 3. 6.
 6. 0. 2. 2. 6. 6. 8. 1. 7. 8. 6. 4. 0. 7. 9. 1. 7. 8. 7. 8. 8. 1. 3. 7.
 7. 1. 7. 1. 1. 4. 3. 7. 4. 3. 3. 1. 9. 4. 1. 2. 9. 4. 3. 4. 3. 3. 9. 4.
 9. 4. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748239168974015,0.2313086511150333
Sequential,10,11,100,l-bfgs-b,True,3.014765551165807,181.65126028538398,183.6230695576342,"[0. 0. 1. 9. 8. 8. 5. 7. 5. 6. 1. 5. 5. 0. 3. 6. 7. 2. 8. 5. 1. 5. 6. 3.
 1. 5. 8. 5. 7. 5. 5. 8. 6. 4. 2. 5. 8. 0. 7. 7. 6. 0. 8. 7. 7. 7. 0. 7.
 0. 6. 0. 6. 0. 6. 3. 6. 3. 7. 0. 0. 6. 8. 9. 6. 3. 1. 8. 7. 4. 8. 3. 4.
 8. 3. 9. 9. 1. 9. 9. 4. 4. 3. 1. 1. 2. 4. 3. 4. 3. 4. 4. 1. 3. 1. 9. 1.
 4. 4. 2. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5273823208200877,1.0875925271491838e-08
No Sequential,10,11,100,l-bfgs-b,True,0.4539389280629268,229.52544732790065,237.8011000696319,"[0. 0. 1. 9. 8. 8. 5. 7. 5. 6. 1. 5. 5. 0. 3. 6. 7. 2. 8. 5. 1. 5. 6. 3.
 1. 5. 8. 5. 7. 5. 5. 8. 6. 4. 2. 5. 8. 0. 7. 7. 6. 0. 8. 7. 7. 7. 0. 7.
 0. 6. 0. 6. 0. 6. 3. 6. 3. 7. 0. 0. 6. 8. 9. 6. 3. 1. 8. 7. 4. 8. 3. 4.
 8. 3. 9. 9. 1. 9. 9. 4. 4. 3. 1. 1. 2. 4. 3. 4. 3. 4. 4. 1. 3. 1. 9. 1.
 4. 4. 2. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37483419449425304,0.22588035582606647
Sequential,10,11,100,l-bfgs-b,True,1.7185309005778953,202.57774018325492,202.77274841681592,"[9. 8. 8. 0. 8. 7. 6. 5. 7. 3. 6. 6. 1. 5. 0. 5. 1. 4. 7. 5. 3. 0. 0. 0.
 5. 3. 6. 9. 3. 6. 7. 5. 5. 6. 6. 8. 5. 8. 4. 5. 5. 6. 0. 0. 6. 0. 6. 0.
 1. 2. 2. 5. 6. 2. 7. 7. 0. 2. 0. 2. 1. 9. 1. 8. 8. 8. 8. 1. 2. 9. 3. 4.
 3. 9. 3. 9. 9. 7. 7. 9. 2. 8. 9. 3. 8. 7. 9. 2. 7. 4. 2. 2. 9. 4. 1. 4.
 1. 2. 4. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4486327813752777,0.00012783328934506955
No Sequential,10,11,100,l-bfgs-b,True,0.27980922799899294,229.98029194807273,240.28066696034787,"[9. 8. 8. 0. 8. 7. 6. 5. 7. 3. 6. 6. 1. 5. 0. 5. 1. 4. 7. 5. 3. 0. 0. 0.
 5. 3. 6. 9. 3. 6. 7. 5. 5. 6. 6. 8. 5. 8. 4. 5. 5. 6. 0. 0. 6. 0. 6. 0.
 1. 2. 2. 5. 6. 2. 7. 7. 0. 2. 0. 2. 1. 9. 1. 8. 8. 8. 8. 1. 2. 9. 3. 4.
 3. 9. 3. 9. 9. 7. 7. 9. 2. 8. 9. 3. 8. 7. 9. 2. 7. 4. 2. 2. 9. 4. 1. 4.
 1. 2. 4. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748099229510094,0.4553434879480136
