model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,100,100,l-bfgs-b,True,2.328168346191982,212.68261653678405,212.99971068714805,"[6. 5. 3. 7. 7. 8. 0. 6. 6. 1. 5. 6. 4. 0. 0. 0. 6. 1. 6. 5. 7. 0. 6. 7.
 1. 0. 6. 5. 4. 3. 8. 5. 7. 6. 5. 7. 1. 0. 5. 5. 6. 3. 8. 6. 5. 0. 9. 9.
 5. 1. 8. 5. 4. 0. 3. 0. 1. 8. 1. 8. 2. 3. 6. 0. 7. 6. 6. 6. 5. 0. 7. 9.
 6. 6. 6. 7. 5. 1. 2. 5. 8. 5. 7. 6. 7. 5. 6. 8. 7. 8. 7. 5. 7. 6. 6. 4.
 6. 8. 5. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4165951592943467,2.2895614737450387e-08
Sequential,10,100,100,l-bfgs-b,True,2.2165207997624568,214.1608086738186,214.30086116948976,"[6. 5. 7. 4. 6. 5. 6. 6. 7. 5. 5. 3. 5. 5. 5. 6. 7. 5. 0. 1. 1. 3. 7. 9.
 7. 7. 9. 3. 9. 5. 7. 5. 0. 6. 6. 3. 3. 5. 1. 0. 6. 7. 6. 4. 8. 7. 3. 4.
 5. 4. 9. 0. 5. 7. 1. 6. 0. 5. 6. 6. 7. 5. 7. 4. 8. 6. 3. 3. 6. 7. 7. 5.
 5. 6. 7. 7. 5. 8. 0. 6. 8. 0. 5. 5. 5. 4. 6. 1. 7. 0. 3. 7. 8. 0. 7. 0.
 0. 8. 0. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41195007522113963,7.425578330000349e-08
No Sequential,10,100,100,l-bfgs-b,True,2.2165207997624568,214.1608086738186,214.30086116948976,"[6. 5. 7. 4. 6. 5. 6. 6. 7. 5. 5. 3. 5. 5. 5. 6. 7. 5. 0. 1. 1. 3. 7. 9.
 7. 7. 9. 3. 9. 5. 7. 5. 0. 6. 6. 3. 3. 5. 1. 0. 6. 7. 6. 4. 8. 7. 3. 4.
 5. 4. 9. 0. 5. 7. 1. 6. 0. 5. 6. 6. 7. 5. 7. 4. 8. 6. 3. 3. 6. 7. 7. 5.
 5. 6. 7. 7. 5. 8. 0. 6. 8. 0. 5. 5. 5. 4. 6. 1. 7. 0. 3. 7. 8. 0. 7. 0.
 0. 8. 0. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41195007522113963,7.425578330000349e-08
Sequential,10,100,100,l-bfgs-b,True,1.5447661819874074,222.03388581043734,222.70108416175626,"[7. 1. 9. 5. 5. 5. 5. 9. 6. 3. 0. 3. 0. 8. 4. 1. 3. 0. 8. 0. 6. 3. 7. 8.
 5. 3. 2. 1. 9. 5. 3. 7. 5. 5. 8. 1. 0. 1. 9. 6. 8. 0. 6. 2. 6. 2. 0. 7.
 7. 9. 0. 5. 6. 0. 0. 8. 1. 9. 6. 5. 5. 6. 2. 4. 6. 8. 3. 0. 8. 7. 9. 4.
 5. 5. 5. 0. 6. 4. 6. 0. 0. 5. 1. 5. 5. 9. 0. 7. 6. 0. 0. 3. 1. 8. 5. 8.
 8. 6. 6. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3898264196760379,7.410606064306435e-05
No Sequential,10,100,100,l-bfgs-b,True,1.5447661819874074,222.03388581043734,222.70108416175626,"[7. 1. 9. 5. 5. 5. 5. 9. 6. 3. 0. 3. 0. 8. 4. 1. 3. 0. 8. 0. 6. 3. 7. 8.
 5. 3. 2. 1. 9. 5. 3. 7. 5. 5. 8. 1. 0. 1. 9. 6. 8. 0. 6. 2. 6. 2. 0. 7.
 7. 9. 0. 5. 6. 0. 0. 8. 1. 9. 6. 5. 5. 6. 2. 4. 6. 8. 3. 0. 8. 7. 9. 4.
 5. 5. 5. 0. 6. 4. 6. 0. 0. 5. 1. 5. 5. 9. 0. 7. 6. 0. 0. 3. 1. 8. 5. 8.
 8. 6. 6. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3898264196760379,7.410606064306435e-05
Sequential,10,100,100,l-bfgs-b,True,1.3849778360928469,223.58920289213256,224.82485547466186,"[4. 1. 0. 6. 6. 8. 8. 3. 3. 6. 6. 7. 1. 8. 5. 0. 6. 5. 2. 5. 7. 5. 4. 9.
 5. 0. 9. 5. 2. 7. 5. 2. 9. 7. 1. 1. 1. 6. 2. 6. 1. 6. 7. 6. 7. 5. 8. 8.
 7. 8. 5. 9. 7. 2. 9. 6. 0. 6. 5. 2. 6. 7. 3. 1. 6. 6. 8. 4. 0. 6. 7. 8.
 5. 4. 5. 1. 6. 6. 6. 0. 4. 7. 0. 7. 0. 6. 4. 0. 5. 3. 7. 1. 8. 7. 6. 2.
 3. 6. 5. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3860210523344848,0.00033344182402683664
No Sequential,10,100,100,l-bfgs-b,True,1.3849778360928469,223.58920289213256,224.82485547466186,"[4. 1. 0. 6. 6. 8. 8. 3. 3. 6. 6. 7. 1. 8. 5. 0. 6. 5. 2. 5. 7. 5. 4. 9.
 5. 0. 9. 5. 2. 7. 5. 2. 9. 7. 1. 1. 1. 6. 2. 6. 1. 6. 7. 6. 7. 5. 8. 8.
 7. 8. 5. 9. 7. 2. 9. 6. 0. 6. 5. 2. 6. 7. 3. 1. 6. 6. 8. 4. 0. 6. 7. 8.
 5. 4. 5. 1. 6. 6. 6. 0. 4. 7. 0. 7. 0. 6. 4. 0. 5. 3. 7. 1. 8. 7. 6. 2.
 3. 6. 5. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3860210523344848,0.00033344182402683664
Sequential,10,100,100,l-bfgs-b,True,1.648905878609854,220.94763617940208,221.3405039025132,"[0. 2. 0. 1. 8. 6. 6. 5. 6. 8. 1. 8. 6. 8. 0. 0. 6. 7. 7. 6. 2. 1. 9. 4.
 7. 7. 5. 3. 5. 0. 5. 0. 9. 7. 7. 3. 7. 8. 3. 4. 5. 8. 5. 0. 6. 6. 8. 3.
 0. 6. 8. 0. 3. 0. 8. 7. 0. 0. 6. 7. 2. 4. 6. 7. 5. 9. 3. 7. 6. 2. 5. 0.
 6. 0. 2. 2. 5. 5. 4. 8. 0. 0. 1. 8. 7. 6. 1. 7. 2. 7. 5. 2. 5. 5. 0. 3.
 7. 4. 6. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.392606358577723,2.670375977298356e-05
No Sequential,10,100,100,l-bfgs-b,True,1.648905878609854,220.94763617940208,221.3405039025132,"[0. 2. 0. 1. 8. 6. 6. 5. 6. 8. 1. 8. 6. 8. 0. 0. 6. 7. 7. 6. 2. 1. 9. 4.
 7. 7. 5. 3. 5. 0. 5. 0. 9. 7. 7. 3. 7. 8. 3. 4. 5. 8. 5. 0. 6. 6. 8. 3.
 0. 6. 8. 0. 3. 0. 8. 7. 0. 0. 6. 7. 2. 4. 6. 7. 5. 9. 3. 7. 6. 2. 5. 0.
 6. 0. 2. 2. 5. 5. 4. 8. 0. 0. 1. 8. 7. 6. 1. 7. 2. 7. 5. 2. 5. 5. 0. 3.
 7. 4. 6. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.392606358577723,2.670375977298356e-05
Sequential,10,100,100,l-bfgs-b,True,2.0555608844929907,216.21776762017083,216.2271783126137,"[0. 9. 5. 8. 0. 5. 1. 6. 2. 2. 5. 7. 5. 8. 5. 2. 5. 9. 6. 8. 6. 0. 7. 8.
 6. 5. 6. 1. 5. 2. 1. 6. 4. 8. 0. 8. 5. 1. 5. 9. 6. 8. 8. 7. 5. 0. 8. 0.
 8. 4. 0. 5. 3. 7. 5. 5. 5. 6. 7. 9. 5. 1. 0. 4. 0. 1. 6. 8. 0. 6. 2. 6.
 1. 4. 0. 8. 7. 5. 9. 4. 0. 6. 5. 6. 6. 6. 6. 0. 7. 7. 0. 6. 9. 6. 6. 0.
 9. 7. 6. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40574156976546194,4.0587258443025576e-07
No Sequential,10,100,100,l-bfgs-b,True,2.0555608844929907,216.21776762017083,216.2271783126137,"[0. 9. 5. 8. 0. 5. 1. 6. 2. 2. 5. 7. 5. 8. 5. 2. 5. 9. 6. 8. 6. 0. 7. 8.
 6. 5. 6. 1. 5. 2. 1. 6. 4. 8. 0. 8. 5. 1. 5. 9. 6. 8. 8. 7. 5. 0. 8. 0.
 8. 4. 0. 5. 3. 7. 5. 5. 5. 6. 7. 9. 5. 1. 0. 4. 0. 1. 6. 8. 0. 6. 2. 6.
 1. 4. 0. 8. 7. 5. 9. 4. 0. 6. 5. 6. 6. 6. 6. 0. 7. 7. 0. 6. 9. 6. 6. 0.
 9. 7. 6. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40574156976546194,4.0587258443025576e-07
Sequential,10,100,100,l-bfgs-b,True,1.483499689540846,222.6465715738172,223.5103643326926,"[7. 4. 8. 7. 7. 6. 6. 5. 3. 3. 2. 7. 8. 3. 2. 1. 9. 0. 7. 8. 0. 5. 0. 8.
 0. 3. 7. 5. 8. 5. 0. 6. 5. 5. 2. 8. 6. 1. 7. 8. 5. 6. 4. 9. 5. 8. 6. 9.
 8. 5. 7. 9. 6. 5. 5. 5. 9. 4. 7. 7. 6. 0. 5. 9. 0. 4. 3. 6. 4. 0. 1. 5.
 8. 9. 6. 5. 1. 8. 0. 0. 0. 5. 5. 6. 7. 3. 3. 1. 8. 7. 6. 8. 8. 5. 8. 4.
 5. 3. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3883015972752206,0.00013319053265514746
No Sequential,10,100,100,l-bfgs-b,True,1.483499689540846,222.6465715738172,223.5103643326926,"[7. 4. 8. 7. 7. 6. 6. 5. 3. 3. 2. 7. 8. 3. 2. 1. 9. 0. 7. 8. 0. 5. 0. 8.
 0. 3. 7. 5. 8. 5. 0. 6. 5. 5. 2. 8. 6. 1. 7. 8. 5. 6. 4. 9. 5. 8. 6. 9.
 8. 5. 7. 9. 6. 5. 5. 5. 9. 4. 7. 7. 6. 0. 5. 9. 0. 4. 3. 6. 4. 0. 1. 5.
 8. 9. 6. 5. 1. 8. 0. 0. 0. 5. 5. 6. 7. 3. 3. 1. 8. 7. 6. 8. 8. 5. 8. 4.
 5. 3. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3883015972752206,0.00013319053265514746
Sequential,10,100,100,l-bfgs-b,True,1.6152564630472361,221.3046327379087,221.7779755120295,"[6. 4. 8. 4. 3. 0. 9. 0. 6. 7. 6. 7. 7. 6. 8. 6. 8. 0. 9. 0. 7. 6. 7. 3.
 6. 5. 1. 6. 7. 5. 7. 0. 9. 6. 5. 8. 8. 9. 5. 8. 1. 5. 0. 4. 7. 9. 9. 3.
 2. 6. 5. 5. 0. 5. 8. 0. 8. 7. 1. 7. 0. 1. 0. 6. 2. 7. 8. 5. 4. 2. 4. 6.
 6. 5. 7. 7. 7. 0. 4. 9. 0. 6. 7. 1. 7. 9. 5. 5. 1. 8. 0. 8. 8. 6. 0. 5.
 5. 0. 8. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3916821825658307,3.725176528512897e-05
No Sequential,10,100,100,l-bfgs-b,True,1.6152564630472361,221.3046327379087,221.7779755120295,"[6. 4. 8. 4. 3. 0. 9. 0. 6. 7. 6. 7. 7. 6. 8. 6. 8. 0. 9. 0. 7. 6. 7. 3.
 6. 5. 1. 6. 7. 5. 7. 0. 9. 6. 5. 8. 8. 9. 5. 8. 1. 5. 0. 4. 7. 9. 9. 3.
 2. 6. 5. 5. 0. 5. 8. 0. 8. 7. 1. 7. 0. 1. 0. 6. 2. 7. 8. 5. 4. 2. 4. 6.
 6. 5. 7. 7. 7. 0. 4. 9. 0. 6. 7. 1. 7. 9. 5. 5. 1. 8. 0. 8. 8. 6. 0. 5.
 5. 0. 8. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3916821825658307,3.725176528512897e-05
Sequential,10,100,100,l-bfgs-b,True,1.4791233759205165,222.68954342546994,223.5683803418207,"[8. 4. 6. 8. 4. 8. 6. 7. 1. 6. 8. 6. 4. 8. 5. 7. 7. 8. 0. 0. 3. 4. 0. 6.
 6. 1. 2. 8. 6. 3. 9. 6. 6. 0. 0. 3. 5. 7. 4. 3. 9. 0. 1. 0. 6. 0. 0. 6.
 5. 5. 0. 7. 1. 1. 0. 0. 1. 2. 0. 9. 3. 0. 8. 5. 2. 0. 7. 5. 1. 4. 3. 5.
 8. 7. 5. 8. 4. 2. 8. 0. 8. 8. 1. 6. 2. 8. 0. 0. 0. 0. 1. 1. 0. 1. 0. 6.
 7. 6. 0. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3881958100335638,0.00013882591456870763
No Sequential,10,100,100,l-bfgs-b,True,1.4791233759205165,222.68954342546994,223.5683803418207,"[8. 4. 6. 8. 4. 8. 6. 7. 1. 6. 8. 6. 4. 8. 5. 7. 7. 8. 0. 0. 3. 4. 0. 6.
 6. 1. 2. 8. 6. 3. 9. 6. 6. 0. 0. 3. 5. 7. 4. 3. 9. 0. 1. 0. 6. 0. 0. 6.
 5. 5. 0. 7. 1. 1. 0. 0. 1. 2. 0. 9. 3. 0. 8. 5. 2. 0. 7. 5. 1. 4. 3. 5.
 8. 7. 5. 8. 4. 2. 8. 0. 8. 8. 1. 6. 2. 8. 0. 0. 0. 0. 1. 1. 0. 1. 0. 6.
 7. 6. 0. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3881958100335638,0.00013882591456870763
Sequential,10,100,100,l-bfgs-b,True,2.1390712167408785,215.1619855752884,215.22033914511397,"[7. 9. 6. 7. 6. 2. 3. 1. 2. 5. 9. 2. 7. 1. 7. 3. 5. 4. 5. 5. 3. 8. 5. 8.
 5. 6. 0. 6. 6. 8. 6. 6. 7. 7. 8. 2. 0. 9. 8. 6. 0. 4. 6. 5. 6. 8. 0. 5.
 6. 5. 4. 5. 6. 7. 5. 8. 6. 1. 9. 5. 7. 7. 0. 6. 7. 5. 0. 0. 7. 7. 4. 6.
 5. 5. 8. 1. 8. 6. 6. 3. 5. 5. 1. 5. 9. 5. 5. 6. 4. 4. 0. 5. 7. 5. 5. 6.
 7. 6. 7. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40889089101897885,1.6823234938456721e-07
No Sequential,10,100,100,l-bfgs-b,True,2.1390712167408785,215.1619855752884,215.22033914511397,"[7. 9. 6. 7. 6. 2. 3. 1. 2. 5. 9. 2. 7. 1. 7. 3. 5. 4. 5. 5. 3. 8. 5. 8.
 5. 6. 0. 6. 6. 8. 6. 6. 7. 7. 8. 2. 0. 9. 8. 6. 0. 4. 6. 5. 6. 8. 0. 5.
 6. 5. 4. 5. 6. 7. 5. 8. 6. 1. 9. 5. 7. 7. 0. 6. 7. 5. 0. 0. 7. 7. 4. 6.
 5. 5. 8. 1. 8. 6. 6. 3. 5. 5. 1. 5. 9. 5. 5. 6. 4. 4. 0. 5. 7. 5. 5. 6.
 7. 6. 7. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40889089101897885,1.6823234938456721e-07
Sequential,10,100,100,l-bfgs-b,True,1.6237060054738115,221.21554081642992,221.66795198495132,"[7. 8. 5. 8. 5. 6. 2. 6. 6. 6. 3. 5. 0. 7. 1. 8. 7. 2. 2. 0. 4. 7. 4. 8.
 7. 6. 4. 5. 1. 0. 9. 4. 7. 0. 3. 5. 5. 4. 0. 7. 6. 0. 9. 5. 6. 8. 9. 8.
 5. 6. 3. 5. 1. 6. 3. 0. 3. 1. 6. 5. 9. 0. 6. 8. 4. 6. 0. 5. 6. 8. 0. 5.
 2. 0. 4. 6. 5. 1. 5. 5. 8. 0. 3. 0. 2. 0. 7. 7. 1. 2. 7. 0. 0. 0. 6. 8.
 3. 6. 7. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39191191883749643,3.427350023499365e-05
No Sequential,10,100,100,l-bfgs-b,True,1.6237060054738115,221.21554081642992,221.66795198495132,"[7. 8. 5. 8. 5. 6. 2. 6. 6. 6. 3. 5. 0. 7. 1. 8. 7. 2. 2. 0. 4. 7. 4. 8.
 7. 6. 4. 5. 1. 0. 9. 4. 7. 0. 3. 5. 5. 4. 0. 7. 6. 0. 9. 5. 6. 8. 9. 8.
 5. 6. 3. 5. 1. 6. 3. 0. 3. 1. 6. 5. 9. 0. 6. 8. 4. 6. 0. 5. 6. 8. 0. 5.
 2. 0. 4. 6. 5. 1. 5. 5. 8. 0. 3. 0. 2. 0. 7. 7. 1. 2. 7. 0. 0. 0. 6. 8.
 3. 6. 7. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39191191883749643,3.427350023499365e-05
Sequential,10,100,100,l-bfgs-b,True,2.2860226259230125,213.2452070111625,213.48742314422392,"[5. 0. 6. 2. 6. 3. 8. 9. 8. 5. 5. 5. 7. 5. 6. 7. 5. 5. 5. 7. 6. 7. 6. 8.
 0. 8. 8. 0. 5. 0. 3. 0. 7. 4. 8. 8. 5. 8. 3. 8. 7. 8. 0. 9. 8. 5. 5. 7.
 2. 0. 6. 2. 8. 3. 5. 0. 7. 2. 2. 6. 1. 0. 8. 7. 2. 6. 8. 7. 0. 0. 0. 0.
 3. 0. 0. 4. 7. 0. 5. 6. 6. 3. 0. 6. 0. 6. 7. 0. 3. 5. 1. 9. 1. 6. 5. 6.
 5. 5. 0. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4148090186832781,3.5675124632206234e-08
No Sequential,10,100,100,l-bfgs-b,True,2.2860226259230125,213.2452070111625,213.48742314422392,"[5. 0. 6. 2. 6. 3. 8. 9. 8. 5. 5. 5. 7. 5. 6. 7. 5. 5. 5. 7. 6. 7. 6. 8.
 0. 8. 8. 0. 5. 0. 3. 0. 7. 4. 8. 8. 5. 8. 3. 8. 7. 8. 0. 9. 8. 5. 5. 7.
 2. 0. 6. 2. 8. 3. 5. 0. 7. 2. 2. 6. 1. 0. 8. 7. 2. 6. 8. 7. 0. 0. 0. 0.
 3. 0. 0. 4. 7. 0. 5. 6. 6. 3. 0. 6. 0. 6. 7. 0. 3. 5. 1. 9. 1. 6. 5. 6.
 5. 5. 0. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4148090186832781,3.5675124632206234e-08
Sequential,10,100,100,l-bfgs-b,True,1.5366795037250314,222.11593507325892,222.80758842987314,"[3. 6. 5. 8. 4. 6. 5. 0. 0. 0. 0. 1. 1. 8. 0. 9. 7. 2. 2. 7. 3. 9. 1. 0.
 3. 6. 7. 9. 1. 0. 3. 3. 4. 0. 4. 6. 0. 6. 6. 7. 5. 5. 9. 1. 7. 5. 1. 2.
 8. 8. 5. 3. 5. 7. 9. 3. 0. 4. 0. 0. 5. 6. 8. 5. 3. 6. 6. 5. 7. 6. 6. 1.
 7. 1. 6. 9. 6. 5. 1. 5. 8. 0. 2. 6. 3. 5. 5. 7. 5. 5. 0. 6. 4. 7. 5. 7.
 7. 6. 1. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38962046463047223,8.011959336706731e-05
No Sequential,10,100,100,l-bfgs-b,True,1.5366795037250314,222.11593507325892,222.80758842987314,"[3. 6. 5. 8. 4. 6. 5. 0. 0. 0. 0. 1. 1. 8. 0. 9. 7. 2. 2. 7. 3. 9. 1. 0.
 3. 6. 7. 9. 1. 0. 3. 3. 4. 0. 4. 6. 0. 6. 6. 7. 5. 5. 9. 1. 7. 5. 1. 2.
 8. 8. 5. 3. 5. 7. 9. 3. 0. 4. 0. 0. 5. 6. 8. 5. 3. 6. 6. 5. 7. 6. 6. 1.
 7. 1. 6. 9. 6. 5. 1. 5. 8. 0. 2. 6. 3. 5. 5. 7. 5. 5. 0. 6. 4. 7. 5. 7.
 7. 6. 1. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38962046463047223,8.011959336706731e-05
Sequential,10,100,100,l-bfgs-b,True,2.1363820731077174,215.19646577858228,215.2525977401284,"[7. 2. 7. 3. 5. 5. 6. 8. 0. 4. 3. 0. 6. 0. 8. 9. 8. 5. 7. 6. 4. 0. 8. 6.
 3. 9. 6. 6. 5. 0. 7. 0. 0. 6. 8. 5. 2. 6. 9. 7. 5. 8. 8. 5. 8. 0. 5. 0.
 0. 0. 0. 6. 7. 2. 6. 8. 3. 8. 1. 1. 7. 5. 3. 6. 2. 7. 6. 7. 3. 6. 5. 7.
 6. 5. 6. 5. 5. 5. 8. 7. 0. 1. 0. 5. 8. 6. 1. 0. 3. 0. 8. 3. 1. 0. 1. 1.
 0. 0. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4087870674231707,1.730770196051168e-07
No Sequential,10,100,100,l-bfgs-b,True,2.1363820731077174,215.19646577858228,215.2525977401284,"[7. 2. 7. 3. 5. 5. 6. 8. 0. 4. 3. 0. 6. 0. 8. 9. 8. 5. 7. 6. 4. 0. 8. 6.
 3. 9. 6. 6. 5. 0. 7. 0. 0. 6. 8. 5. 2. 6. 9. 7. 5. 8. 8. 5. 8. 0. 5. 0.
 0. 0. 0. 6. 7. 2. 6. 8. 3. 8. 1. 1. 7. 5. 3. 6. 2. 7. 6. 7. 3. 6. 5. 7.
 6. 5. 6. 5. 5. 5. 8. 7. 0. 1. 0. 5. 8. 6. 1. 0. 3. 0. 8. 3. 1. 0. 1. 1.
 0. 0. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4087870674231707,1.730770196051168e-07
Sequential,10,100,100,l-bfgs-b,True,2.813032565657205,205.88010791237005,207.6980824240872,"[3. 0. 6. 7. 7. 0. 0. 5. 6. 5. 1. 0. 7. 2. 5. 6. 6. 0. 7. 2. 7. 8. 0. 7.
 6. 1. 6. 0. 0. 0. 8. 0. 0. 5. 4. 9. 7. 5. 0. 5. 5. 6. 0. 4. 8. 1. 0. 6.
 2. 6. 0. 5. 8. 0. 6. 2. 1. 0. 7. 6. 5. 5. 7. 5. 2. 5. 0. 0. 4. 0. 8. 6.
 5. 3. 5. 5. 5. 6. 6. 7. 6. 5. 5. 1. 4. 7. 0. 6. 0. 4. 5. 6. 6. 4. 0. 2.
 6. 5. 8. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4400127572505627,1.6258727697504582e-10
No Sequential,10,100,100,l-bfgs-b,True,2.813032565657205,205.88010791237005,207.6980824240872,"[3. 0. 6. 7. 7. 0. 0. 5. 6. 5. 1. 0. 7. 2. 5. 6. 6. 0. 7. 2. 7. 8. 0. 7.
 6. 1. 6. 0. 0. 0. 8. 0. 0. 5. 4. 9. 7. 5. 0. 5. 5. 6. 0. 4. 8. 1. 0. 6.
 2. 6. 0. 5. 8. 0. 6. 2. 1. 0. 7. 6. 5. 5. 7. 5. 2. 5. 0. 0. 4. 0. 8. 6.
 5. 3. 5. 5. 5. 6. 6. 7. 6. 5. 5. 1. 4. 7. 0. 6. 0. 4. 5. 6. 6. 4. 0. 2.
 6. 5. 8. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4400127572505627,1.6258727697504582e-10
Sequential,10,100,100,l-bfgs-b,True,2.237725039610946,213.88310254249987,214.05147487630273,"[8. 5. 1. 1. 8. 5. 0. 0. 5. 5. 6. 8. 5. 8. 5. 7. 2. 7. 5. 3. 3. 5. 5. 4.
 9. 5. 0. 5. 5. 9. 3. 5. 8. 0. 6. 9. 5. 9. 5. 0. 9. 5. 1. 6. 6. 0. 6. 8.
 6. 8. 1. 0. 9. 7. 6. 6. 7. 6. 0. 6. 0. 0. 5. 6. 8. 0. 5. 9. 5. 0. 6. 0.
 4. 5. 3. 5. 7. 3. 3. 7. 5. 8. 8. 8. 8. 0. 5. 8. 8. 9. 7. 0. 5. 2. 7. 9.
 5. 5. 3. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41281089550107214,5.936529423600234e-08
No Sequential,10,100,100,l-bfgs-b,True,2.237725039610946,213.88310254249987,214.05147487630273,"[8. 5. 1. 1. 8. 5. 0. 0. 5. 5. 6. 8. 5. 8. 5. 7. 2. 7. 5. 3. 3. 5. 5. 4.
 9. 5. 0. 5. 5. 9. 3. 5. 8. 0. 6. 9. 5. 9. 5. 0. 9. 5. 1. 6. 6. 0. 6. 8.
 6. 8. 1. 0. 9. 7. 6. 6. 7. 6. 0. 6. 0. 0. 5. 6. 8. 0. 5. 9. 5. 0. 6. 0.
 4. 5. 3. 5. 7. 3. 3. 7. 5. 8. 8. 8. 8. 0. 5. 8. 8. 9. 7. 0. 5. 2. 7. 9.
 5. 5. 3. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41281089550107214,5.936529423600234e-08
