model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,100,100,l-bfgs-b,True,2.3815823531871354,159.87311922082668,159.9017798903257,"[1. 3. 4. 3. 0. 4. 4. 1. 0. 1. 2. 0. 2. 2. 0. 2. 4. 4. 0. 2. 0. 4. 4. 0.
 4. 2. 1. 1. 2. 1. 2. 4. 0. 4. 0. 4. 0. 0. 2. 0. 0. 0. 4. 0. 4. 1. 1. 3.
 3. 3. 3. 2. 1. 0. 0. 1. 0. 4. 4. 4. 3. 0. 2. 3. 1. 3. 0. 2. 0. 3. 3. 0.
 4. 1. 1. 2. 2. 0. 4. 2. 3. 1. 4. 1. 1. 1. 2. 1. 4. 0. 1. 2. 0. 2. 4. 0.
 2. 1. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.58806201396479,0.13369771970383781
Sequential,5,100,100,l-bfgs-b,True,1.5080136444031664,160.53061576806178,160.5765695519418,"[0. 4. 2. 1. 0. 1. 3. 3. 0. 4. 0. 3. 3. 3. 0. 1. 0. 0. 0. 4. 0. 1. 1. 1.
 2. 4. 0. 4. 1. 0. 0. 4. 3. 2. 2. 4. 2. 4. 0. 3. 0. 1. 4. 0. 2. 2. 3. 0.
 1. 3. 0. 1. 2. 2. 0. 2. 0. 2. 4. 3. 0. 1. 2. 2. 3. 2. 3. 4. 1. 4. 0. 3.
 0. 4. 1. 4. 1. 3. 0. 3. 4. 2. 4. 1. 1. 1. 4. 2. 3. 2. 4. 4. 1. 3. 4. 3.
 2. 2. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6314416899089172,0.3553071431016337
No Sequential,5,100,100,l-bfgs-b,True,1.5080136444031664,160.53061576806178,160.5765695519418,"[0. 4. 2. 1. 0. 1. 3. 3. 0. 4. 0. 3. 3. 3. 0. 1. 0. 0. 0. 4. 0. 1. 1. 1.
 2. 4. 0. 4. 1. 0. 0. 4. 3. 2. 2. 4. 2. 4. 0. 3. 0. 1. 4. 0. 2. 2. 3. 0.
 1. 3. 0. 1. 2. 2. 0. 2. 0. 2. 4. 3. 0. 1. 2. 2. 3. 2. 3. 4. 1. 4. 0. 3.
 0. 4. 1. 4. 1. 3. 0. 3. 4. 2. 4. 1. 1. 1. 4. 2. 3. 2. 4. 4. 1. 3. 4. 3.
 2. 2. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6314416899089172,0.3553071431016337
Sequential,5,100,100,l-bfgs-b,True,3.2879359184042896,158.82599728122258,159.16404532367736,"[0. 3. 2. 1. 0. 0. 0. 0. 1. 0. 0. 2. 0. 1. 0. 4. 2. 3. 1. 1. 4. 1. 1. 4.
 4. 3. 4. 2. 2. 1. 2. 4. 0. 4. 1. 3. 4. 1. 0. 3. 2. 2. 3. 1. 4. 3. 1. 4.
 3. 0. 2. 1. 1. 0. 2. 0. 4. 1. 1. 4. 3. 2. 0. 0. 3. 3. 3. 2. 2. 3. 0. 0.
 0. 0. 3. 2. 0. 3. 2. 1. 3. 1. 3. 0. 4. 1. 1. 0. 0. 2. 2. 1. 1. 0. 0. 3.
 0. 0. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5486179388037642,0.03374194738717584
No Sequential,5,100,100,l-bfgs-b,True,3.2879359184042896,158.82599728122258,159.16404532367736,"[0. 3. 2. 1. 0. 0. 0. 0. 1. 0. 0. 2. 0. 1. 0. 4. 2. 3. 1. 1. 4. 1. 1. 4.
 4. 3. 4. 2. 2. 1. 2. 4. 0. 4. 1. 3. 4. 1. 0. 3. 2. 2. 3. 1. 4. 3. 1. 4.
 3. 0. 2. 1. 1. 0. 2. 0. 4. 1. 1. 4. 3. 2. 0. 0. 3. 3. 3. 2. 2. 3. 0. 0.
 0. 0. 3. 2. 0. 3. 2. 1. 3. 1. 3. 0. 4. 1. 1. 0. 0. 2. 2. 1. 1. 0. 0. 3.
 0. 0. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5486179388037642,0.03374194738717584
Sequential,5,100,100,l-bfgs-b,True,-0.5177180432990313,160.89959356940898,161.99752727638423,"[2. 2. 1. 3. 1. 3. 1. 3. 0. 3. 2. 4. 1. 4. 1. 4. 0. 0. 4. 4. 1. 2. 4. 2.
 0. 3. 0. 3. 4. 4. 4. 4. 4. 4. 2. 0. 1. 2. 0. 4. 2. 3. 3. 2. 2. 0. 3. 0.
 0. 2. 4. 2. 4. 0. 0. 2. 2. 0. 3. 1. 2. 2. 3. 0. 4. 3. 0. 4. 0. 1. 2. 0.
 4. 3. 0. 3. 2. 4. 0. 4. 3. 1. 4. 4. 1. 4. 2. 1. 1. 1. 1. 4. 2. 3. 1. 4.
 3. 4. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7526153343308,0.7676903060146738
No Sequential,5,100,100,l-bfgs-b,True,-0.5177180432990313,160.89959356940898,161.99752727638423,"[2. 2. 1. 3. 1. 3. 1. 3. 0. 3. 2. 4. 1. 4. 1. 4. 0. 0. 4. 4. 1. 2. 4. 2.
 0. 3. 0. 3. 4. 4. 4. 4. 4. 4. 2. 0. 1. 2. 0. 4. 2. 3. 3. 2. 2. 0. 3. 0.
 0. 2. 4. 2. 4. 0. 0. 2. 2. 0. 3. 1. 2. 2. 3. 0. 4. 3. 0. 4. 0. 1. 2. 0.
 4. 3. 0. 3. 2. 4. 0. 4. 3. 1. 4. 4. 1. 4. 2. 1. 1. 1. 1. 4. 2. 3. 1. 4.
 3. 4. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7526153343308,0.7676903060146738
Sequential,5,100,100,l-bfgs-b,True,2.154142448295202,160.07636341270518,160.08099586541599,"[1. 0. 0. 0. 0. 4. 3. 0. 1. 2. 0. 3. 4. 4. 2. 2. 0. 1. 1. 2. 1. 1. 3. 1.
 0. 1. 2. 2. 1. 4. 0. 0. 0. 2. 1. 4. 1. 3. 4. 2. 1. 4. 4. 1. 2. 0. 0. 3.
 3. 2. 4. 3. 0. 3. 1. 4. 0. 2. 2. 4. 2. 2. 4. 4. 0. 3. 1. 4. 2. 0. 2. 1.
 4. 0. 0. 4. 0. 0. 3. 3. 0. 1. 4. 1. 4. 2. 2. 1. 0. 3. 1. 2. 0. 3. 2. 3.
 1. 0. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5988470333537552,0.17788044261597435
No Sequential,5,100,100,l-bfgs-b,True,2.154142448295202,160.07636341270518,160.08099586541599,"[1. 0. 0. 0. 0. 4. 3. 0. 1. 2. 0. 3. 4. 4. 2. 2. 0. 1. 1. 2. 1. 1. 3. 1.
 0. 1. 2. 2. 1. 4. 0. 0. 0. 2. 1. 4. 1. 3. 4. 2. 1. 4. 4. 1. 2. 0. 0. 3.
 3. 2. 4. 3. 0. 3. 1. 4. 0. 2. 2. 4. 2. 2. 4. 4. 0. 3. 1. 4. 2. 0. 2. 1.
 4. 0. 0. 4. 0. 0. 3. 3. 0. 1. 4. 1. 4. 2. 2. 1. 0. 3. 1. 2. 0. 3. 2. 3.
 1. 0. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5988470333537552,0.17788044261597435
Sequential,5,100,100,l-bfgs-b,True,3.896682567831029,157.90000458397515,158.64874576044176,"[0. 2. 4. 4. 3. 0. 0. 3. 1. 0. 2. 0. 2. 3. 0. 4. 0. 4. 2. 1. 4. 3. 2. 3.
 3. 4. 1. 1. 1. 4. 0. 4. 2. 1. 3. 0. 1. 1. 1. 4. 4. 0. 0. 1. 1. 3. 0. 2.
 0. 0. 0. 4. 2. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 3. 3. 2. 4. 2. 1.
 0. 3. 0. 2. 4. 0. 1. 0. 4. 2. 3. 0. 0. 3. 1. 2. 4. 4. 2. 4. 2. 0. 1. 1.
 3. 3. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5252759075854465,0.01062673031289374
No Sequential,5,100,100,l-bfgs-b,True,3.896682567831029,157.90000458397515,158.64874576044176,"[0. 2. 4. 4. 3. 0. 0. 3. 1. 0. 2. 0. 2. 3. 0. 4. 0. 4. 2. 1. 4. 3. 2. 3.
 3. 4. 1. 1. 1. 4. 0. 4. 2. 1. 3. 0. 1. 1. 1. 4. 4. 0. 0. 1. 1. 3. 0. 2.
 0. 0. 0. 4. 2. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 3. 3. 2. 4. 2. 1.
 0. 3. 0. 2. 4. 0. 1. 0. 4. 2. 3. 0. 0. 3. 1. 2. 4. 4. 2. 4. 2. 0. 1. 1.
 3. 3. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5252759075854465,0.01062673031289374
Sequential,5,100,100,l-bfgs-b,True,3.2990908089343955,158.81064794431504,159.1547252884194,"[2. 2. 4. 3. 0. 4. 1. 4. 0. 1. 0. 0. 3. 0. 1. 1. 1. 2. 2. 3. 2. 0. 1. 2.
 3. 3. 0. 0. 0. 3. 4. 0. 0. 4. 1. 3. 2. 3. 3. 2. 4. 2. 2. 0. 3. 0. 2. 2.
 1. 2. 1. 1. 0. 0. 0. 4. 3. 0. 2. 1. 4. 2. 0. 2. 4. 3. 1. 0. 0. 0. 0. 1.
 2. 1. 3. 1. 4. 1. 0. 3. 2. 1. 1. 3. 2. 0. 3. 0. 4. 2. 0. 3. 0. 1. 1. 2.
 2. 1. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.548167523101847,0.03309202554484014
No Sequential,5,100,100,l-bfgs-b,True,3.2990908089343955,158.81064794431504,159.1547252884194,"[2. 2. 4. 3. 0. 4. 1. 4. 0. 1. 0. 0. 3. 0. 1. 1. 1. 2. 2. 3. 2. 0. 1. 2.
 3. 3. 0. 0. 0. 3. 4. 0. 0. 4. 1. 3. 2. 3. 3. 2. 4. 2. 2. 0. 3. 0. 2. 2.
 1. 2. 1. 1. 0. 0. 0. 4. 3. 0. 2. 1. 4. 2. 0. 2. 4. 3. 1. 0. 0. 0. 0. 1.
 2. 1. 3. 1. 4. 1. 0. 3. 2. 1. 1. 3. 2. 0. 3. 0. 4. 2. 0. 3. 0. 1. 1. 2.
 2. 1. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.548167523101847,0.03309202554484014
Sequential,5,100,100,l-bfgs-b,True,0.5574121416317376,160.88977974336947,161.2687517918636,"[4. 4. 0. 3. 0. 1. 1. 3. 1. 4. 4. 2. 2. 0. 3. 3. 1. 1. 3. 1. 2. 1. 1. 1.
 3. 3. 0. 1. 0. 0. 1. 2. 4. 1. 1. 1. 3. 3. 3. 0. 3. 3. 4. 1. 2. 4. 0. 3.
 1. 4. 2. 1. 1. 2. 0. 4. 3. 0. 2. 0. 4. 0. 0. 1. 0. 4. 0. 2. 4. 3. 0. 2.
 0. 3. 4. 4. 1. 3. 0. 4. 2. 3. 1. 2. 4. 1. 2. 1. 2. 1. 0. 1. 1. 1. 0. 4.
 2. 1. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6846956644239122,0.7407440791248161
No Sequential,5,100,100,l-bfgs-b,True,0.5574121416317376,160.88977974336947,161.2687517918636,"[4. 4. 0. 3. 0. 1. 1. 3. 1. 4. 4. 2. 2. 0. 3. 3. 1. 1. 3. 1. 2. 1. 1. 1.
 3. 3. 0. 1. 0. 0. 1. 2. 4. 1. 1. 1. 3. 3. 3. 0. 3. 3. 4. 1. 2. 4. 0. 3.
 1. 4. 2. 1. 1. 2. 0. 4. 3. 0. 2. 0. 4. 0. 0. 1. 0. 4. 0. 2. 4. 3. 0. 2.
 0. 3. 4. 4. 1. 3. 0. 4. 2. 3. 1. 2. 4. 1. 2. 1. 2. 1. 0. 1. 1. 1. 0. 4.
 2. 1. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6846956644239122,0.7407440791248161
Sequential,5,100,100,l-bfgs-b,True,-0.4817620804955621,160.90544022750234,161.9741273669158,"[2. 2. 1. 1. 1. 1. 0. 3. 1. 2. 2. 1. 2. 0. 2. 0. 4. 3. 4. 3. 2. 3. 2. 4.
 4. 3. 1. 2. 3. 0. 0. 3. 3. 4. 3. 2. 4. 1. 0. 2. 1. 1. 0. 4. 1. 2. 4. 2.
 1. 1. 0. 2. 1. 2. 1. 0. 4. 0. 0. 0. 4. 1. 2. 3. 1. 2. 3. 2. 1. 4. 2. 1.
 0. 1. 4. 0. 4. 4. 3. 1. 0. 0. 3. 4. 0. 4. 0. 1. 4. 3. 1. 4. 4. 1. 3. 0.
 3. 2. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7502109020405405,0.7831169200316477
No Sequential,5,100,100,l-bfgs-b,True,-0.4817620804955621,160.90544022750234,161.9741273669158,"[2. 2. 1. 1. 1. 1. 0. 3. 1. 2. 2. 1. 2. 0. 2. 0. 4. 3. 4. 3. 2. 3. 2. 4.
 4. 3. 1. 2. 3. 0. 0. 3. 3. 4. 3. 2. 4. 1. 0. 2. 1. 1. 0. 4. 1. 2. 4. 2.
 1. 1. 0. 2. 1. 2. 1. 0. 4. 0. 0. 0. 4. 1. 2. 3. 1. 2. 3. 2. 1. 4. 2. 1.
 0. 1. 4. 0. 4. 4. 3. 1. 0. 0. 3. 4. 0. 4. 0. 1. 4. 3. 1. 4. 4. 1. 3. 0.
 3. 2. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7502109020405405,0.7831169200316477
Sequential,5,100,100,l-bfgs-b,True,3.761903557829511,158.12110746204334,158.76422353356415,"[1. 3. 4. 2. 4. 1. 4. 0. 2. 3. 1. 1. 1. 3. 2. 3. 1. 0. 2. 1. 2. 3. 1. 4.
 1. 0. 0. 3. 2. 0. 3. 2. 1. 0. 0. 0. 4. 0. 3. 1. 0. 1. 1. 1. 1. 4. 2. 0.
 0. 2. 4. 0. 3. 3. 4. 3. 3. 0. 2. 1. 0. 4. 2. 0. 0. 0. 4. 3. 1. 1. 1. 4.
 0. 0. 2. 3. 0. 2. 0. 0. 0. 4. 3. 2. 1. 0. 1. 1. 0. 2. 4. 0. 1. 3. 3. 0.
 4. 3. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.530226887945174,0.013955921761502399
No Sequential,5,100,100,l-bfgs-b,True,3.761903557829511,158.12110746204334,158.76422353356415,"[1. 3. 4. 2. 4. 1. 4. 0. 2. 3. 1. 1. 1. 3. 2. 3. 1. 0. 2. 1. 2. 3. 1. 4.
 1. 0. 0. 3. 2. 0. 3. 2. 1. 0. 0. 0. 4. 0. 3. 1. 0. 1. 1. 1. 1. 4. 2. 0.
 0. 2. 4. 0. 3. 3. 4. 3. 3. 0. 2. 1. 0. 4. 2. 0. 0. 0. 4. 3. 1. 1. 1. 4.
 0. 0. 2. 3. 0. 2. 0. 0. 0. 4. 3. 2. 1. 0. 1. 1. 0. 2. 4. 0. 1. 3. 3. 0.
 4. 3. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.530226887945174,0.013955921761502399
Sequential,5,100,100,l-bfgs-b,True,3.1522017315964153,159.007890075138,159.27700950959715,"[1. 0. 0. 2. 3. 2. 4. 4. 1. 4. 1. 0. 4. 2. 3. 1. 0. 2. 0. 3. 1. 3. 3. 3.
 4. 0. 3. 0. 0. 0. 4. 2. 0. 0. 0. 1. 0. 1. 2. 1. 0. 0. 2. 4. 4. 4. 1. 4.
 4. 2. 0. 4. 0. 1. 3. 0. 2. 1. 1. 2. 3. 1. 4. 0. 1. 3. 0. 0. 0. 4. 4. 4.
 4. 1. 2. 1. 0. 1. 2. 1. 4. 1. 1. 0. 2. 2. 0. 1. 4. 3. 3. 1. 0. 4. 0. 1.
 3. 1. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5541667078694366,0.042537160801637386
No Sequential,5,100,100,l-bfgs-b,True,3.1522017315964153,159.007890075138,159.27700950959715,"[1. 0. 0. 2. 3. 2. 4. 4. 1. 4. 1. 0. 4. 2. 3. 1. 0. 2. 0. 3. 1. 3. 3. 3.
 4. 0. 3. 0. 0. 0. 4. 2. 0. 0. 0. 1. 0. 1. 2. 1. 0. 0. 2. 4. 4. 4. 1. 4.
 4. 2. 0. 4. 0. 1. 3. 0. 2. 1. 1. 2. 3. 1. 4. 0. 1. 3. 0. 0. 0. 4. 4. 4.
 4. 1. 2. 1. 0. 1. 2. 1. 4. 1. 1. 0. 2. 2. 0. 1. 4. 3. 3. 1. 0. 4. 0. 1.
 3. 1. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5541667078694366,0.042537160801637386
Sequential,5,100,100,l-bfgs-b,True,3.5318781179104124,158.477260708044,158.9595288600533,"[1. 1. 4. 3. 1. 2. 3. 2. 4. 3. 1. 1. 4. 0. 2. 4. 1. 2. 0. 4. 3. 1. 0. 3.
 0. 4. 2. 3. 3. 2. 0. 1. 3. 0. 2. 3. 3. 4. 0. 2. 4. 4. 4. 1. 0. 2. 2. 0.
 3. 1. 4. 0. 0. 0. 1. 0. 0. 1. 1. 2. 4. 4. 4. 0. 1. 0. 0. 1. 0. 3. 0. 1.
 1. 1. 1. 0. 2. 3. 0. 0. 2. 0. 0. 2. 0. 3. 3. 3. 0. 4. 4. 4. 2. 3. 1. 0.
 0. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5389615039065867,0.021734559270282672
No Sequential,5,100,100,l-bfgs-b,True,3.5318781179104124,158.477260708044,158.9595288600533,"[1. 1. 4. 3. 1. 2. 3. 2. 4. 3. 1. 1. 4. 0. 2. 4. 1. 2. 0. 4. 3. 1. 0. 3.
 0. 4. 2. 3. 3. 2. 0. 1. 3. 0. 2. 3. 3. 4. 0. 2. 4. 4. 4. 1. 0. 2. 2. 0.
 3. 1. 4. 0. 0. 0. 1. 0. 0. 1. 1. 2. 4. 4. 4. 0. 1. 0. 0. 1. 0. 3. 0. 1.
 1. 1. 1. 0. 2. 3. 0. 0. 2. 0. 0. 2. 0. 3. 3. 3. 0. 4. 4. 4. 2. 3. 1. 0.
 0. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5389615039065867,0.021734559270282672
Sequential,5,100,100,l-bfgs-b,True,1.665142675562065,160.4364594531952,160.45788759731408,"[1. 0. 3. 2. 1. 0. 4. 1. 0. 3. 2. 4. 4. 4. 1. 1. 4. 1. 3. 4. 0. 0. 4. 0.
 4. 1. 4. 1. 1. 3. 2. 3. 3. 3. 1. 2. 4. 2. 3. 1. 4. 2. 0. 4. 3. 4. 0. 2.
 0. 0. 0. 2. 3. 3. 1. 1. 0. 0. 2. 0. 2. 3. 0. 2. 2. 0. 4. 3. 2. 2. 1. 3.
 4. 0. 2. 1. 0. 4. 3. 4. 0. 4. 4. 3. 0. 4. 3. 3. 3. 4. 0. 4. 4. 2. 3. 3.
 0. 0. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6232481131437593,0.30498157888073885
No Sequential,5,100,100,l-bfgs-b,True,1.665142675562065,160.4364594531952,160.45788759731408,"[1. 0. 3. 2. 1. 0. 4. 1. 0. 3. 2. 4. 4. 4. 1. 1. 4. 1. 3. 4. 0. 0. 4. 0.
 4. 1. 4. 1. 1. 3. 2. 3. 3. 3. 1. 2. 4. 2. 3. 1. 4. 2. 0. 4. 3. 4. 0. 2.
 0. 0. 0. 2. 3. 3. 1. 1. 0. 0. 2. 0. 2. 3. 0. 2. 2. 0. 4. 3. 2. 2. 1. 3.
 4. 0. 2. 1. 0. 4. 3. 4. 0. 4. 4. 3. 0. 4. 3. 3. 3. 4. 0. 4. 4. 2. 3. 3.
 0. 0. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6232481131437593,0.30498157888073885
Sequential,5,100,100,l-bfgs-b,True,2.9591722317394904,159.25097570125425,159.43610152293314,"[3. 1. 0. 0. 1. 4. 2. 3. 1. 0. 3. 2. 2. 2. 0. 2. 0. 1. 0. 0. 2. 0. 2. 0.
 0. 2. 0. 4. 3. 0. 3. 3. 1. 1. 0. 0. 3. 1. 1. 2. 0. 2. 4. 2. 3. 1. 3. 0.
 2. 2. 0. 2. 0. 4. 2. 1. 3. 1. 1. 2. 1. 1. 4. 2. 2. 1. 1. 2. 1. 1. 4. 2.
 4. 0. 4. 2. 1. 0. 2. 2. 0. 4. 0. 4. 1. 0. 0. 0. 1. 3. 1. 2. 2. 0. 3. 0.
 0. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5622745833336995,0.05820596646813403
No Sequential,5,100,100,l-bfgs-b,True,2.9591722317394904,159.25097570125425,159.43610152293314,"[3. 1. 0. 0. 1. 4. 2. 3. 1. 0. 3. 2. 2. 2. 0. 2. 0. 1. 0. 0. 2. 0. 2. 0.
 0. 2. 0. 4. 3. 0. 3. 3. 1. 1. 0. 0. 3. 1. 1. 2. 0. 2. 4. 2. 3. 1. 3. 0.
 2. 2. 0. 2. 0. 4. 2. 1. 3. 1. 1. 2. 1. 1. 4. 2. 2. 1. 1. 2. 1. 1. 4. 2.
 4. 0. 4. 2. 1. 0. 2. 2. 0. 4. 0. 4. 1. 0. 0. 0. 1. 3. 1. 2. 2. 0. 3. 0.
 0. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5622745833336995,0.05820596646813403
Sequential,5,100,100,l-bfgs-b,True,-0.011985142382017493,160.94376673968225,161.66193214227434,"[4. 1. 0. 2. 0. 1. 4. 0. 1. 1. 3. 4. 4. 1. 4. 3. 4. 1. 1. 0. 4. 0. 3. 0.
 0. 1. 2. 2. 2. 2. 3. 0. 0. 2. 2. 3. 3. 0. 0. 2. 4. 0. 2. 1. 3. 0. 1. 2.
 3. 2. 0. 2. 2. 2. 4. 2. 2. 2. 0. 0. 0. 4. 1. 2. 3. 2. 2. 2. 2. 1. 4. 2.
 4. 3. 4. 0. 2. 4. 4. 3. 3. 2. 3. 0. 2. 1. 3. 1. 1. 2. 0. 1. 0. 3. 1. 3.
 2. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7196435178913834,0.9944391482602182
No Sequential,5,100,100,l-bfgs-b,True,-0.011985142382017493,160.94376673968225,161.66193214227434,"[4. 1. 0. 2. 0. 1. 4. 0. 1. 1. 3. 4. 4. 1. 4. 3. 4. 1. 1. 0. 4. 0. 3. 0.
 0. 1. 2. 2. 2. 2. 3. 0. 0. 2. 2. 3. 3. 0. 0. 2. 4. 0. 2. 1. 3. 0. 1. 2.
 3. 2. 0. 2. 2. 2. 4. 2. 2. 2. 0. 0. 0. 4. 1. 2. 3. 2. 2. 2. 2. 1. 4. 2.
 4. 3. 4. 0. 2. 4. 4. 3. 3. 2. 3. 0. 2. 1. 3. 1. 1. 2. 0. 1. 0. 3. 1. 3.
 2. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7196435178913834,0.9944391482602182
Sequential,5,100,100,l-bfgs-b,True,1.599833002772867,160.4768459748032,160.50736563627314,"[0. 2. 0. 4. 3. 1. 2. 3. 0. 3. 1. 3. 2. 0. 1. 0. 0. 3. 2. 4. 1. 4. 1. 1.
 2. 4. 4. 0. 0. 4. 3. 1. 2. 4. 4. 0. 4. 4. 0. 3. 0. 2. 4. 3. 0. 0. 0. 4.
 2. 3. 3. 3. 4. 2. 0. 3. 0. 2. 0. 3. 4. 1. 4. 2. 4. 2. 3. 3. 4. 4. 3. 2.
 1. 2. 3. 3. 1. 3. 0. 0. 4. 0. 4. 1. 1. 0. 2. 1. 4. 1. 1. 3. 0. 0. 1. 2.
 4. 4. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6266328311322065,0.3253494355889952
No Sequential,5,100,100,l-bfgs-b,True,1.599833002772867,160.4768459748032,160.50736563627314,"[0. 2. 0. 4. 3. 1. 2. 3. 0. 3. 1. 3. 2. 0. 1. 0. 0. 3. 2. 4. 1. 4. 1. 1.
 2. 4. 4. 0. 0. 4. 3. 1. 2. 4. 4. 0. 4. 4. 0. 3. 0. 2. 4. 3. 0. 0. 0. 4.
 2. 3. 3. 3. 4. 2. 0. 3. 0. 2. 0. 3. 4. 1. 4. 2. 4. 2. 3. 3. 4. 4. 3. 2.
 1. 2. 3. 3. 1. 3. 0. 0. 4. 0. 4. 1. 1. 0. 2. 1. 4. 1. 1. 3. 0. 0. 1. 2.
 4. 4. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6266328311322065,0.3253494355889952
Sequential,5,100,100,l-bfgs-b,True,3.6812746370996656,158.24890573481247,158.83290186328313,"[3. 0. 4. 0. 3. 3. 2. 0. 2. 2. 2. 0. 0. 1. 1. 2. 0. 1. 0. 0. 0. 0. 2. 4.
 1. 2. 0. 3. 0. 0. 1. 2. 3. 4. 4. 3. 2. 1. 1. 3. 1. 0. 3. 3. 1. 0. 0. 2.
 0. 1. 1. 0. 2. 2. 3. 2. 1. 3. 2. 2. 0. 2. 3. 3. 0. 3. 3. 3. 0. 0. 2. 2.
 2. 3. 1. 1. 3. 4. 0. 0. 3. 0. 3. 1. 4. 0. 4. 1. 1. 0. 4. 2. 1. 2. 4. 4.
 0. 2. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5332476393467072,0.016351879478366804
No Sequential,5,100,100,l-bfgs-b,True,3.6812746370996656,158.24890573481247,158.83290186328313,"[3. 0. 4. 0. 3. 3. 2. 0. 2. 2. 2. 0. 0. 1. 1. 2. 0. 1. 0. 0. 0. 0. 2. 4.
 1. 2. 0. 3. 0. 0. 1. 2. 3. 4. 4. 3. 2. 1. 1. 3. 1. 0. 3. 3. 1. 0. 0. 2.
 0. 1. 1. 0. 2. 2. 3. 2. 1. 3. 2. 2. 0. 2. 3. 3. 0. 3. 3. 3. 0. 0. 2. 2.
 2. 3. 1. 1. 3. 4. 0. 0. 3. 0. 3. 1. 4. 0. 4. 1. 1. 0. 4. 2. 1. 2. 4. 4.
 0. 2. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5332476393467072,0.016351879478366804
Sequential,5,100,100,l-bfgs-b,True,1.5737223316987348,160.4924961292377,160.5270915129828,"[1. 3. 2. 1. 0. 0. 4. 2. 3. 3. 4. 3. 2. 2. 3. 0. 2. 0. 3. 0. 4. 4. 0. 2.
 1. 2. 1. 2. 4. 4. 2. 0. 0. 1. 3. 0. 0. 4. 2. 0. 4. 2. 4. 4. 0. 0. 4. 0.
 4. 4. 1. 3. 0. 0. 3. 1. 1. 2. 2. 2. 1. 4. 2. 3. 3. 2. 3. 0. 4. 4. 1. 0.
 3. 0. 4. 1. 1. 0. 1. 3. 3. 3. 0. 1. 1. 0. 4. 3. 2. 2. 1. 1. 1. 3. 3. 0.
 1. 2. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6279943473341438,0.33371239665239516
