model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,25,100,l-bfgs-b,True,1.366983687718362,150.36314796193918,151.49974344459318,"[3. 0. 1. 3. 2. 4. 1. 3. 0. 0. 4. 3. 2. 0. 3. 0. 3. 0. 3. 3. 2. 2. 4. 3.
 1. 0. 1. 0. 2. 1. 0. 1. 3. 0. 3. 4. 0. 4. 0. 4. 3. 3. 3. 1. 3. 4. 3. 0.
 3. 2. 3. 1. 0. 2. 1. 4. 0. 0. 2. 0. 0. 0. 1. 4. 0. 0. 0. 4. 4. 0. 3. 4.
 0. 0. 2. 4. 1. 2. 1. 1. 2. 4. 1. 3. 1. 2. 1. 4. 4. 1. 3. 1. 2. 2. 4. 3.
 1. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42499325419682626,0.0012977210421807328
No Sequential,5,25,100,l-bfgs-b,True,0.6315976226010003,159.7316611813085,166.27131278544715,"[3. 0. 1. 3. 2. 4. 1. 3. 0. 0. 4. 3. 2. 0. 3. 0. 3. 0. 3. 3. 2. 2. 4. 3.
 1. 0. 1. 0. 2. 1. 0. 1. 3. 0. 3. 4. 0. 4. 0. 4. 3. 3. 3. 1. 3. 4. 3. 0.
 3. 2. 3. 1. 0. 2. 1. 4. 0. 0. 2. 0. 0. 0. 1. 4. 0. 0. 0. 4. 4. 0. 3. 4.
 0. 0. 2. 4. 1. 2. 1. 1. 2. 4. 1. 3. 1. 2. 1. 4. 4. 1. 3. 1. 2. 2. 4. 3.
 1. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39534532748022166,0.11013544712266476
Sequential,5,25,100,l-bfgs-b,True,2.048053584558475,140.2997132722193,140.30505070647172,"[2. 3. 1. 4. 3. 3. 1. 0. 0. 0. 4. 1. 0. 2. 3. 1. 3. 3. 0. 0. 1. 1. 0. 3.
 1. 0. 0. 3. 1. 0. 2. 0. 2. 1. 0. 1. 0. 0. 0. 0. 0. 3. 0. 0. 1. 2. 0. 0.
 3. 1. 2. 0. 0. 3. 0. 1. 0. 2. 3. 2. 1. 4. 3. 2. 1. 2. 4. 1. 1. 1. 3. 4.
 1. 2. 4. 2. 2. 1. 1. 1. 1. 2. 4. 2. 4. 3. 4. 3. 1. 3. 2. 3. 1. 2. 2. 4.
 3. 2. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4648477535663553,1.053655654015273e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5751334631678883,159.94823484058304,166.9891222819218,"[2. 3. 1. 4. 3. 3. 1. 0. 0. 0. 4. 1. 0. 2. 3. 1. 3. 3. 0. 0. 1. 1. 0. 3.
 1. 0. 0. 3. 1. 0. 2. 0. 2. 1. 0. 1. 0. 0. 0. 0. 0. 3. 0. 0. 1. 2. 0. 0.
 3. 1. 2. 0. 0. 3. 0. 1. 0. 2. 3. 2. 1. 4. 3. 2. 1. 2. 4. 1. 1. 1. 3. 4.
 1. 2. 4. 2. 2. 1. 1. 1. 1. 2. 4. 2. 4. 3. 4. 3. 1. 3. 2. 3. 1. 2. 2. 4.
 3. 2. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39796607372732323,0.1484067308939887
Sequential,5,25,100,l-bfgs-b,True,2.265508953110461,137.89216270273334,138.04278264991942,"[0. 3. 0. 3. 0. 0. 0. 3. 2. 0. 3. 1. 0. 0. 2. 1. 0. 0. 4. 4. 4. 0. 4. 0.
 0. 2. 0. 0. 0. 0. 1. 0. 2. 0. 1. 0. 4. 4. 1. 4. 1. 4. 2. 4. 0. 0. 1. 0.
 1. 4. 0. 0. 1. 4. 2. 4. 1. 4. 2. 1. 2. 3. 1. 4. 2. 3. 1. 3. 3. 4. 3. 1.
 3. 4. 3. 4. 3. 2. 4. 3. 4. 1. 1. 3. 3. 3. 4. 4. 4. 4. 4. 3. 4. 3. 1. 1.
 2. 3. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.48335786271259723,2.7720913122752933e-06
No Sequential,5,25,100,l-bfgs-b,True,0.560310104605469,160.001292200783,167.1760344928343,"[0. 3. 0. 3. 0. 0. 0. 3. 2. 0. 3. 1. 0. 0. 2. 1. 0. 0. 4. 4. 4. 0. 4. 0.
 0. 2. 0. 0. 0. 0. 1. 0. 2. 0. 1. 0. 4. 4. 1. 4. 1. 4. 2. 4. 0. 0. 1. 0.
 1. 4. 0. 0. 1. 4. 2. 4. 1. 4. 2. 1. 2. 3. 1. 4. 2. 3. 1. 3. 3. 4. 3. 1.
 3. 4. 3. 4. 3. 2. 4. 3. 4. 1. 1. 3. 3. 3. 4. 4. 4. 4. 4. 3. 4. 3. 1. 1.
 2. 3. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39866867330436584,0.15988659981258868
Sequential,5,25,100,l-bfgs-b,True,1.995074629636417,142.8141157191544,142.81417194915045,"[0. 2. 3. 0. 4. 0. 1. 4. 0. 2. 2. 3. 0. 0. 0. 2. 2. 0. 0. 0. 3. 2. 0. 3.
 0. 0. 0. 3. 0. 1. 4. 2. 0. 2. 0. 1. 3. 0. 3. 2. 0. 4. 1. 3. 4. 4. 0. 0.
 0. 3. 0. 2. 1. 0. 1. 1. 0. 2. 3. 1. 3. 1. 3. 1. 3. 1. 2. 2. 1. 1. 2. 2.
 3. 3. 1. 3. 3. 1. 1. 4. 2. 1. 1. 1. 2. 1. 3. 1. 3. 4. 1. 4. 2. 2. 4. 3.
 2. 3. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4655641418264876,1.825057847271161e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5548995957004504,160.02026199268752,167.24407508979343,"[0. 2. 3. 0. 4. 0. 1. 4. 0. 2. 2. 3. 0. 0. 0. 2. 2. 0. 0. 0. 3. 2. 0. 3.
 0. 0. 0. 3. 0. 1. 4. 2. 0. 2. 0. 1. 3. 0. 3. 2. 0. 4. 1. 3. 4. 4. 0. 0.
 0. 3. 0. 2. 1. 0. 1. 1. 0. 2. 3. 1. 3. 1. 3. 1. 3. 1. 2. 2. 1. 1. 2. 2.
 3. 3. 1. 3. 3. 1. 1. 4. 2. 1. 1. 1. 2. 1. 3. 1. 3. 4. 1. 4. 2. 2. 4. 3.
 2. 3. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39892663409263585,0.16423101560999864
Sequential,5,25,100,l-bfgs-b,True,2.28195792687254,136.97109385811024,137.12226004905457,"[0. 0. 0. 0. 0. 4. 0. 4. 0. 0. 0. 2. 0. 1. 0. 2. 0. 0. 1. 1. 0. 2. 4. 0.
 0. 0. 1. 0. 3. 0. 2. 1. 0. 0. 1. 3. 2. 2. 1. 3. 0. 0. 0. 2. 2. 0. 4. 2.
 2. 2. 1. 4. 4. 2. 3. 3. 3. 2. 4. 2. 2. 3. 4. 2. 3. 3. 2. 4. 1. 4. 2. 3.
 1. 4. 3. 2. 4. 4. 2. 2. 3. 2. 4. 2. 3. 3. 3. 4. 1. 2. 2. 3. 1. 1. 1. 1.
 1. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.512395753005812,8.44790646792326e-06
No Sequential,5,25,100,l-bfgs-b,True,0.3394663308430002,160.6111004388795,169.8809175526804,"[0. 0. 0. 0. 0. 4. 0. 4. 0. 0. 0. 2. 0. 1. 0. 2. 0. 0. 1. 1. 0. 2. 4. 0.
 0. 0. 1. 0. 3. 0. 2. 1. 0. 0. 1. 3. 2. 2. 1. 3. 0. 0. 0. 2. 2. 0. 4. 2.
 2. 2. 1. 4. 4. 2. 3. 3. 3. 2. 4. 2. 2. 3. 4. 2. 3. 3. 2. 4. 1. 4. 2. 3.
 1. 4. 3. 2. 4. 4. 2. 2. 3. 2. 4. 2. 3. 3. 3. 4. 1. 2. 2. 3. 1. 1. 1. 1.
 1. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4098580345320172,0.4075269797091261
Sequential,5,25,100,l-bfgs-b,True,2.0188993519838956,141.4394043977026,141.44022840886782,"[3. 0. 1. 2. 4. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 4. 0. 1. 3. 3.
 3. 0. 4. 0. 0. 2. 4. 0. 0. 0. 1. 0. 3. 0. 2. 1. 3. 1. 0. 3. 4. 0. 0. 1.
 1. 4. 1. 4. 0. 0. 2. 2. 0. 2. 3. 2. 1. 3. 2. 1. 1. 3. 4. 3. 4. 1. 4. 1.
 3. 2. 3. 2. 3. 1. 2. 3. 4. 1. 1. 1. 1. 4. 3. 4. 4. 1. 4. 4. 2. 4. 2. 1.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4652094809497572,1.4263582451823353e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5617225697906928,159.99629729535394,167.1582277979719,"[3. 0. 1. 2. 4. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 4. 0. 1. 3. 3.
 3. 0. 4. 0. 0. 2. 4. 0. 0. 0. 1. 0. 3. 0. 2. 1. 3. 1. 0. 3. 4. 0. 0. 1.
 1. 4. 1. 4. 0. 0. 2. 2. 0. 2. 3. 2. 1. 3. 2. 1. 1. 3. 4. 3. 4. 1. 4. 1.
 3. 2. 3. 2. 3. 1. 2. 3. 4. 1. 1. 1. 1. 4. 3. 4. 4. 1. 4. 4. 2. 4. 2. 1.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3986014633680856,0.15876610950262648
Sequential,5,25,100,l-bfgs-b,True,2.026935247223153,142.51831145391353,142.51998518410537,"[3. 0. 0. 0. 1. 0. 4. 1. 0. 2. 2. 0. 0. 0. 0. 2. 1. 0. 1. 0. 2. 2. 0. 1.
 0. 3. 0. 4. 1. 1. 0. 4. 0. 4. 4. 0. 2. 2. 0. 1. 2. 3. 3. 0. 4. 1. 0. 0.
 0. 4. 1. 3. 3. 0. 3. 0. 0. 1. 2. 3. 2. 3. 4. 1. 3. 1. 1. 3. 3. 3. 4. 3.
 4. 2. 1. 4. 3. 4. 4. 1. 4. 1. 1. 3. 4. 3. 1. 2. 3. 4. 3. 4. 3. 2. 2. 1.
 2. 1. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4652293186919248,1.3194647372261059e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5782403722135482,159.93692197783793,166.94988832474846,"[3. 0. 0. 0. 1. 0. 4. 1. 0. 2. 2. 0. 0. 0. 0. 2. 1. 0. 1. 0. 2. 2. 0. 1.
 0. 3. 0. 4. 1. 1. 0. 4. 0. 4. 4. 0. 2. 2. 0. 1. 2. 3. 3. 0. 4. 1. 0. 0.
 0. 4. 1. 3. 3. 0. 3. 0. 0. 1. 2. 3. 2. 3. 4. 1. 3. 1. 1. 3. 3. 3. 4. 3.
 4. 2. 1. 4. 3. 4. 4. 1. 4. 1. 1. 3. 4. 3. 1. 2. 3. 4. 3. 4. 3. 2. 2. 1.
 2. 1. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39781958147967983,0.14607827721902034
Sequential,5,25,100,l-bfgs-b,True,2.7696792493583082,134.7116057472873,135.8844121732851,"[1. 0. 0. 1. 0. 0. 4. 4. 0. 4. 4. 1. 3. 0. 0. 0. 0. 3. 0. 0. 0. 1. 3. 0.
 2. 1. 0. 0. 2. 3. 1. 0. 4. 0. 3. 0. 0. 0. 0. 1. 0. 0. 1. 1. 3. 0. 3. 0.
 2. 3. 3. 1. 3. 4. 3. 1. 4. 2. 3. 1. 4. 4. 1. 3. 3. 4. 3. 4. 4. 1. 4. 3.
 1. 1. 4. 1. 2. 3. 4. 4. 3. 2. 1. 3. 4. 2. 4. 1. 1. 4. 4. 1. 3. 4. 3. 4.
 1. 2. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5048644121749976,4.111687612606829e-08
No Sequential,5,25,100,l-bfgs-b,True,0.6970894541267852,159.45136140298814,165.42755085499303,"[1. 0. 0. 1. 0. 0. 4. 4. 0. 4. 4. 1. 3. 0. 0. 0. 0. 3. 0. 0. 0. 1. 3. 0.
 2. 1. 0. 0. 2. 3. 1. 0. 4. 0. 3. 0. 0. 0. 0. 1. 0. 0. 1. 1. 3. 0. 3. 0.
 2. 3. 3. 1. 3. 4. 3. 1. 4. 2. 3. 1. 4. 4. 1. 3. 3. 4. 3. 4. 4. 1. 4. 3.
 1. 1. 4. 1. 2. 3. 4. 4. 3. 2. 1. 3. 4. 2. 4. 1. 1. 4. 4. 1. 3. 4. 3. 4.
 1. 2. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39241554585164146,0.07566597084048321
Sequential,5,25,100,l-bfgs-b,True,2.145934255242618,141.30408359640288,141.35261146179494,"[0. 0. 0. 0. 0. 3. 2. 0. 4. 1. 3. 0. 2. 2. 2. 4. 2. 4. 4. 0. 4. 1. 4. 3.
 1. 0. 4. 1. 1. 2. 4. 0. 0. 0. 0. 0. 0. 0. 3. 3. 4. 4. 0. 3. 2. 0. 0. 0.
 0. 1. 3. 0. 4. 0. 0. 0. 3. 4. 3. 3. 1. 3. 4. 4. 4. 3. 1. 3. 3. 2. 2. 3.
 1. 3. 4. 1. 3. 4. 4. 3. 2. 1. 1. 3. 2. 4. 3. 3. 1. 1. 3. 1. 4. 1. 1. 1.
 3. 2. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.46804369253268246,4.542003793961413e-06
No Sequential,5,25,100,l-bfgs-b,True,0.6253980223895141,159.75659343246866,166.35065188477853,"[0. 0. 0. 0. 0. 3. 2. 0. 4. 1. 3. 0. 2. 2. 2. 4. 2. 4. 4. 0. 4. 1. 4. 3.
 1. 0. 4. 1. 1. 2. 4. 0. 0. 0. 0. 0. 0. 0. 3. 3. 4. 4. 0. 3. 2. 0. 0. 0.
 0. 1. 3. 0. 4. 0. 0. 0. 3. 4. 3. 3. 1. 3. 4. 4. 4. 3. 1. 3. 3. 2. 2. 3.
 1. 3. 4. 1. 3. 4. 4. 3. 2. 1. 1. 3. 2. 4. 3. 3. 1. 1. 3. 1. 4. 1. 1. 1.
 3. 2. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39562878187607925,0.11393068670080742
Sequential,5,25,100,l-bfgs-b,True,2.5145623632691416,137.37313122336357,137.89928415641396,"[1. 0. 0. 1. 1. 3. 4. 1. 0. 0. 3. 0. 1. 0. 2. 2. 0. 0. 0. 4. 0. 1. 4. 4.
 0. 3. 4. 2. 0. 0. 3. 0. 0. 3. 0. 0. 0. 0. 0. 0. 3. 0. 0. 3. 0. 4. 3. 0.
 4. 1. 1. 1. 4. 3. 1. 3. 1. 2. 2. 2. 2. 2. 2. 4. 3. 2. 1. 1. 4. 2. 3. 1.
 4. 3. 4. 3. 2. 4. 3. 4. 4. 4. 2. 2. 2. 3. 1. 3. 3. 3. 1. 1. 3. 2. 3. 4.
 4. 4. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5019851828323701,5.46464657302792e-07
No Sequential,5,25,100,l-bfgs-b,True,0.5390883268072885,160.07450959800545,167.44242283812193,"[1. 0. 0. 1. 1. 3. 4. 1. 0. 0. 3. 0. 1. 0. 2. 2. 0. 0. 0. 4. 0. 1. 4. 4.
 0. 3. 4. 2. 0. 0. 3. 0. 0. 3. 0. 0. 0. 0. 0. 0. 3. 0. 0. 3. 0. 4. 3. 0.
 4. 1. 1. 1. 4. 3. 1. 3. 1. 2. 2. 2. 2. 2. 2. 4. 3. 2. 1. 1. 4. 2. 3. 1.
 4. 3. 4. 3. 2. 4. 3. 4. 4. 4. 2. 2. 2. 3. 1. 3. 3. 3. 1. 1. 3. 2. 3. 4.
 4. 4. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.399685118882776,0.17740681081575804
Sequential,5,25,100,l-bfgs-b,True,1.6433887922615533,144.51899702045145,144.83593235612042,"[4. 0. 3. 3. 3. 3. 4. 0. 3. 0. 0. 4. 0. 0. 0. 0. 2. 2. 0. 1. 0. 4. 2. 4.
 4. 1. 4. 1. 3. 1. 4. 0. 0. 0. 0. 1. 0. 3. 0. 0. 2. 0. 4. 3. 1. 4. 1. 2.
 0. 0. 0. 0. 1. 0. 1. 1. 2. 4. 1. 4. 0. 3. 0. 3. 4. 1. 4. 4. 3. 3. 1. 4.
 3. 2. 3. 1. 4. 1. 2. 2. 4. 4. 3. 3. 4. 4. 4. 4. 1. 2. 2. 4. 4. 2. 3. 2.
 3. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4501789621457335,0.000261706562095565
No Sequential,5,25,100,l-bfgs-b,True,0.5168808166422936,160.14770269759453,167.71967409328934,"[4. 0. 3. 3. 3. 3. 4. 0. 3. 0. 0. 4. 0. 0. 0. 0. 2. 2. 0. 1. 0. 4. 2. 4.
 4. 1. 4. 1. 3. 1. 4. 0. 0. 0. 0. 1. 0. 3. 0. 0. 2. 0. 4. 3. 1. 4. 1. 2.
 0. 0. 0. 0. 1. 0. 1. 1. 2. 4. 1. 4. 0. 3. 0. 3. 4. 1. 4. 4. 3. 3. 1. 4.
 3. 2. 3. 1. 4. 1. 2. 2. 4. 4. 3. 3. 4. 4. 4. 4. 1. 2. 2. 4. 4. 2. 3. 2.
 3. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40076212084882246,0.1971393180625982
Sequential,5,25,100,l-bfgs-b,True,2.0279245619007114,142.42624921633993,142.42801953279672,"[3. 3. 0. 4. 3. 0. 0. 0. 0. 0. 4. 0. 0. 0. 4. 4. 0. 3. 4. 0. 0. 3. 4. 1.
 0. 3. 0. 0. 0. 3. 2. 4. 3. 0. 3. 0. 4. 2. 2. 3. 2. 0. 4. 4. 0. 4. 1. 0.
 1. 2. 1. 0. 0. 1. 0. 0. 3. 3. 1. 4. 4. 1. 1. 2. 3. 1. 3. 1. 2. 3. 3. 2.
 3. 3. 3. 2. 1. 2. 1. 1. 2. 1. 3. 2. 1. 4. 3. 2. 3. 2. 2. 2. 2. 4. 2. 4.
 3. 3. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4689924274938429,1.5322336124112823e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5403907302394692,160.07009377179773,167.4260599557803,"[3. 3. 0. 4. 3. 0. 0. 0. 0. 0. 4. 0. 0. 0. 4. 4. 0. 3. 4. 0. 0. 3. 4. 1.
 0. 3. 0. 0. 0. 3. 2. 4. 3. 0. 3. 0. 4. 2. 2. 3. 2. 0. 4. 4. 0. 4. 1. 0.
 1. 2. 1. 0. 0. 1. 0. 0. 3. 3. 1. 4. 4. 1. 1. 2. 3. 1. 3. 1. 2. 3. 3. 2.
 3. 3. 3. 2. 1. 2. 1. 1. 2. 1. 3. 2. 1. 4. 3. 2. 3. 2. 2. 2. 2. 4. 2. 4.
 3. 3. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3996223797332024,0.17629425940115384
Sequential,5,25,100,l-bfgs-b,True,1.84649219748727,144.66886826045177,144.7272655786342,"[3. 2. 1. 0. 0. 0. 4. 1. 3. 4. 1. 0. 3. 1. 4. 3. 0. 0. 3. 1. 2. 0. 3. 3.
 0. 1. 3. 1. 0. 0. 3. 0. 0. 0. 0. 0. 1. 4. 4. 2. 1. 0. 0. 2. 0. 3. 0. 1.
 0. 2. 0. 0. 2. 4. 2. 0. 2. 2. 3. 0. 3. 0. 4. 4. 2. 4. 3. 3. 1. 2. 4. 1.
 4. 2. 3. 3. 2. 1. 3. 1. 1. 3. 1. 2. 3. 1. 1. 3. 1. 4. 3. 2. 3. 1. 2. 3.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4499172245879489,4.059429325442565e-05
No Sequential,5,25,100,l-bfgs-b,True,0.6280697331874561,159.7458858458404,166.31648230757463,"[3. 2. 1. 0. 0. 0. 4. 1. 3. 4. 1. 0. 3. 1. 4. 3. 0. 0. 3. 1. 2. 0. 3. 3.
 0. 1. 3. 1. 0. 0. 3. 0. 0. 0. 0. 0. 1. 4. 4. 2. 1. 0. 0. 2. 0. 3. 0. 1.
 0. 2. 0. 0. 2. 4. 2. 0. 2. 2. 3. 0. 3. 0. 4. 4. 2. 4. 3. 3. 1. 2. 4. 1.
 4. 2. 3. 3. 2. 1. 3. 1. 1. 3. 1. 2. 3. 1. 1. 3. 1. 4. 3. 2. 3. 1. 2. 3.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3955064976787179,0.11228324327041461
Sequential,5,25,100,l-bfgs-b,True,1.5162969674616047,147.69121461455921,148.31148819154853,"[0. 0. 0. 0. 0. 0. 0. 1. 4. 2. 3. 3. 4. 0. 2. 2. 1. 3. 3. 0. 2. 3. 1. 0.
 1. 0. 0. 3. 3. 4. 0. 1. 1. 1. 4. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1.
 2. 2. 0. 1. 1. 2. 2. 2. 2. 0. 0. 4. 4. 2. 3. 0. 4. 2. 3. 0. 1. 3. 1. 2.
 3. 1. 4. 4. 4. 3. 2. 2. 4. 1. 3. 1. 3. 3. 4. 3. 1. 4. 1. 4. 2. 1. 1. 3.
 2. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4377662299066948,0.0005327728633122142
No Sequential,5,25,100,l-bfgs-b,True,0.5634922903966952,159.99002466093862,167.13592935067626,"[0. 0. 0. 0. 0. 0. 0. 1. 4. 2. 3. 3. 4. 0. 2. 2. 1. 3. 3. 0. 2. 3. 1. 0.
 1. 0. 0. 3. 3. 4. 0. 1. 1. 1. 4. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1.
 2. 2. 0. 1. 1. 2. 2. 2. 2. 0. 0. 4. 4. 2. 3. 0. 4. 2. 3. 0. 1. 3. 1. 2.
 3. 1. 4. 4. 4. 3. 2. 2. 4. 1. 3. 1. 3. 3. 4. 3. 1. 4. 1. 4. 2. 1. 1. 3.
 2. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3985173318188241,0.15737016679902704
Sequential,5,25,100,l-bfgs-b,True,2.5201357690260293,137.3180285519783,137.84554424225018,"[0. 0. 0. 2. 1. 0. 0. 0. 1. 0. 4. 0. 2. 3. 2. 4. 0. 4. 0. 0. 0. 3. 3. 4.
 1. 2. 0. 0. 0. 0. 2. 4. 4. 0. 0. 2. 0. 4. 0. 0. 4. 0. 0. 0. 1. 3. 0. 4.
 2. 4. 1. 1. 3. 3. 1. 1. 3. 3. 2. 1. 4. 3. 3. 2. 1. 2. 4. 1. 1. 2. 1. 1.
 1. 4. 4. 4. 4. 2. 1. 4. 3. 2. 3. 1. 2. 1. 2. 1. 4. 3. 3. 1. 4. 3. 3. 2.
 3. 2. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.506801795537867,6.60520241169138e-07
No Sequential,5,25,100,l-bfgs-b,True,0.4977952138065499,160.20785978448066,167.9568202062987,"[0. 0. 0. 2. 1. 0. 0. 0. 1. 0. 4. 0. 2. 3. 2. 4. 0. 4. 0. 0. 0. 3. 3. 4.
 1. 2. 0. 0. 0. 0. 2. 4. 4. 0. 0. 2. 0. 4. 0. 0. 4. 0. 0. 0. 1. 3. 0. 4.
 2. 4. 1. 1. 3. 3. 1. 1. 3. 3. 2. 1. 4. 3. 3. 2. 1. 2. 4. 1. 1. 2. 1. 1.
 1. 4. 4. 4. 4. 2. 1. 4. 3. 2. 3. 1. 2. 1. 2. 1. 4. 3. 3. 1. 4. 3. 3. 2.
 3. 2. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4016986340952291,0.21526197826244653
Sequential,5,25,100,l-bfgs-b,True,2.1778391016426766,140.87031538463404,140.94008195854258,"[0. 0. 0. 2. 0. 3. 0. 4. 0. 1. 0. 3. 4. 3. 0. 0. 1. 0. 0. 2. 0. 2. 0. 0.
 4. 1. 0. 1. 0. 3. 0. 3. 3. 1. 1. 4. 4. 3. 0. 0. 2. 1. 2. 0. 1. 0. 4. 4.
 0. 2. 0. 1. 0. 0. 1. 1. 2. 3. 4. 4. 4. 3. 3. 2. 3. 1. 2. 1. 2. 3. 4. 2.
 1. 1. 3. 4. 1. 2. 3. 3. 4. 1. 3. 2. 2. 3. 3. 3. 1. 4. 1. 2. 3. 2. 1. 1.
 4. 3. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47568540204831417,4.687294432592637e-06
No Sequential,5,25,100,l-bfgs-b,True,0.5683800467017106,159.97261299401592,167.0743969462073,"[0. 0. 0. 2. 0. 3. 0. 4. 0. 1. 0. 3. 4. 3. 0. 0. 1. 0. 0. 2. 0. 2. 0. 0.
 4. 1. 0. 1. 0. 3. 0. 3. 3. 1. 1. 4. 4. 3. 0. 0. 2. 1. 2. 0. 1. 0. 4. 4.
 0. 2. 0. 1. 0. 0. 1. 1. 2. 3. 4. 4. 4. 3. 3. 2. 3. 1. 2. 1. 2. 3. 4. 2.
 1. 1. 3. 4. 1. 2. 3. 3. 4. 1. 3. 2. 2. 3. 3. 3. 1. 4. 1. 2. 3. 2. 1. 1.
 4. 3. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3982854201867829,0.15356053489314503
Sequential,5,25,100,l-bfgs-b,True,2.514432491023339,135.34501316250726,135.87143547469194,"[0. 4. 0. 3. 4. 0. 1. 1. 0. 0. 0. 0. 3. 4. 2. 4. 0. 0. 0. 2. 0. 1. 0. 1.
 1. 2. 0. 3. 0. 4. 0. 0. 0. 3. 0. 1. 3. 4. 1. 0. 3. 0. 0. 0. 1. 0. 0. 0.
 2. 2. 2. 4. 1. 4. 3. 4. 4. 2. 2. 1. 4. 3. 1. 4. 1. 3. 4. 1. 1. 2. 4. 4.
 4. 1. 4. 3. 4. 1. 4. 1. 4. 3. 4. 3. 4. 1. 3. 3. 3. 2. 4. 4. 4. 2. 1. 1.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5017398784986027,5.40280375549429e-07
No Sequential,5,25,100,l-bfgs-b,True,0.5522580722115453,160.02944066940773,167.27723644696906,"[0. 4. 0. 3. 4. 0. 1. 1. 0. 0. 0. 0. 3. 4. 2. 4. 0. 0. 0. 2. 0. 1. 0. 1.
 1. 2. 0. 3. 0. 4. 0. 0. 0. 3. 0. 1. 3. 4. 1. 0. 3. 0. 0. 0. 1. 0. 0. 0.
 2. 2. 2. 4. 1. 4. 3. 4. 4. 2. 2. 1. 4. 3. 1. 4. 1. 3. 4. 1. 1. 2. 4. 4.
 4. 1. 4. 3. 4. 1. 4. 1. 4. 3. 4. 3. 4. 1. 3. 3. 3. 2. 4. 4. 4. 2. 1. 1.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3990528699926871,0.1663823194108769
