model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,21,100,l-bfgs-b,True,2.3782568830457262,132.29528511352584,132.54821746712392,"[1. 1. 0. 1. 0. 0. 2. 0. 0. 1. 2. 0. 4. 2. 0. 2. 0. 3. 4. 0. 4. 0. 1. 3.
 0. 0. 3. 0. 2. 0. 0. 0. 1. 0. 0. 1. 4. 3. 0. 1. 0. 0. 4. 4. 3. 1. 3. 4.
 3. 4. 3. 4. 1. 4. 4. 2. 3. 1. 3. 4. 3. 1. 4. 4. 2. 2. 3. 3. 4. 4. 1. 4.
 2. 4. 3. 2. 4. 1. 4. 3. 2. 1. 3. 1. 4. 3. 1. 2. 1. 2. 2. 3. 1. 1. 2. 3.
 1. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5316783562201787,7.708934094408093e-06
No Sequential,5,21,100,l-bfgs-b,True,0.1840177525715008,160.84886570138568,171.69425531039104,"[1. 1. 0. 1. 0. 0. 2. 0. 0. 1. 2. 0. 4. 2. 0. 2. 0. 3. 4. 0. 4. 0. 1. 3.
 0. 0. 3. 0. 2. 0. 0. 0. 1. 0. 0. 1. 4. 3. 0. 1. 0. 0. 4. 4. 3. 1. 3. 4.
 3. 4. 3. 4. 1. 4. 4. 2. 3. 1. 3. 4. 3. 1. 4. 4. 2. 2. 3. 3. 4. 4. 1. 4.
 2. 4. 3. 2. 4. 1. 4. 3. 2. 1. 3. 1. 4. 3. 1. 2. 1. 2. 2. 3. 1. 1. 2. 3.
 1. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185506311576485,0.6601872159815878
Sequential,5,21,100,l-bfgs-b,True,1.3580918566896625,138.9755322479664,139.97020338036407,"[4. 1. 2. 1. 0. 0. 3. 3. 1. 0. 1. 0. 0. 4. 3. 0. 2. 3. 2. 2. 4. 0. 4. 0.
 0. 0. 4. 2. 4. 0. 1. 1. 0. 1. 4. 0. 4. 1. 0. 1. 1. 0. 0. 0. 4. 2. 4. 3.
 4. 0. 4. 1. 1. 1. 1. 3. 3. 4. 4. 0. 0. 0. 1. 1. 3. 4. 1. 4. 2. 4. 1. 4.
 2. 2. 2. 3. 3. 1. 2. 4. 3. 1. 4. 2. 3. 1. 3. 3. 3. 4. 3. 3. 3. 2. 3. 3.
 2. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.46070642879171064,0.0031999586188555806
No Sequential,5,21,100,l-bfgs-b,True,0.18401544850780874,160.84886570049377,171.69425531039107,"[4. 1. 2. 1. 0. 0. 3. 3. 1. 0. 1. 0. 0. 4. 3. 0. 2. 3. 2. 2. 4. 0. 4. 0.
 0. 0. 4. 2. 4. 0. 1. 1. 0. 1. 4. 0. 4. 1. 0. 1. 1. 0. 0. 0. 4. 2. 4. 3.
 4. 0. 4. 1. 1. 1. 1. 3. 3. 4. 4. 0. 0. 0. 1. 1. 3. 4. 1. 4. 2. 4. 1. 4.
 2. 2. 2. 3. 3. 1. 2. 4. 3. 1. 4. 2. 3. 1. 3. 3. 3. 4. 3. 3. 3. 2. 3. 3.
 2. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41855076497219573,0.6601913054164785
Sequential,5,21,100,l-bfgs-b,True,3.165020853384368,123.87480664288721,125.90567266987841,"[4. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 4. 1. 0. 0. 0. 4. 4. 2. 0. 0. 3. 0. 0.
 0. 0. 1. 4. 1. 0. 0. 2. 1. 2. 3. 0. 2. 3. 1. 3. 2. 1. 1. 2. 2. 3. 3. 4.
 3. 3. 3. 3. 3. 2. 3. 1. 1. 3. 1. 3. 1. 4. 2. 2. 2. 4. 4. 4. 3. 3. 3. 4.
 1. 1. 1. 2. 2. 3. 3. 1. 1. 4. 1. 2. 3. 3. 1. 2. 1. 1. 4. 2. 2. 4. 4. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5866884483080238,6.862987356193173e-08
No Sequential,5,21,100,l-bfgs-b,True,0.17310357716959043,160.85997748794793,171.81876393184982,"[4. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 4. 1. 0. 0. 0. 4. 4. 2. 0. 0. 3. 0. 0.
 0. 0. 1. 4. 1. 0. 0. 2. 1. 2. 3. 0. 2. 3. 1. 3. 2. 1. 1. 2. 2. 3. 3. 4.
 3. 3. 3. 3. 3. 2. 3. 1. 1. 3. 1. 3. 1. 4. 2. 2. 2. 4. 4. 4. 3. 3. 3. 4.
 1. 1. 1. 2. 2. 3. 3. 1. 1. 4. 1. 2. 3. 3. 1. 2. 1. 1. 4. 2. 2. 4. 4. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4191864583532925,0.6796423220838228
Sequential,5,21,100,l-bfgs-b,True,1.673120439542589,131.74219518385928,131.98192882586957,"[0. 4. 0. 1. 1. 0. 1. 0. 3. 0. 0. 4. 3. 0. 1. 0. 2. 3. 4. 4. 1. 1. 4. 0.
 3. 0. 0. 0. 1. 4. 2. 0. 1. 4. 4. 1. 4. 3. 4. 0. 0. 3. 0. 3. 0. 3. 3. 4.
 1. 0. 3. 0. 3. 1. 0. 0. 4. 4. 2. 2. 2. 4. 4. 1. 2. 1. 1. 3. 4. 1. 4. 2.
 1. 1. 3. 3. 1. 1. 4. 1. 4. 1. 2. 4. 2. 4. 3. 3. 2. 3. 2. 3. 3. 3. 2. 3.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4741541690391208,0.00041769736830543636
No Sequential,5,21,100,l-bfgs-b,True,0.1840183687039664,160.84886570162914,171.69425531039101,"[0. 4. 0. 1. 1. 0. 1. 0. 3. 0. 0. 4. 3. 0. 1. 0. 2. 3. 4. 4. 1. 1. 4. 0.
 3. 0. 0. 0. 1. 4. 2. 0. 1. 4. 4. 1. 4. 3. 4. 0. 0. 3. 0. 3. 0. 3. 3. 4.
 1. 0. 3. 0. 3. 1. 0. 0. 4. 4. 2. 2. 2. 4. 4. 1. 2. 1. 1. 3. 4. 1. 4. 2.
 1. 1. 3. 3. 1. 1. 4. 1. 4. 1. 2. 4. 2. 4. 3. 3. 2. 3. 2. 3. 3. 3. 2. 3.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185505953026618,0.6601861223677352
Sequential,5,21,100,l-bfgs-b,True,1.6587530697811752,137.3557490106864,137.61891749182573,"[2. 3. 1. 0. 4. 0. 1. 0. 3. 3. 4. 0. 4. 0. 3. 0. 0. 0. 3. 1. 4. 1. 0. 3.
 4. 0. 4. 1. 1. 3. 0. 4. 0. 3. 1. 3. 0. 3. 0. 4. 1. 2. 4. 0. 3. 3. 3. 0.
 3. 0. 4. 0. 4. 0. 2. 0. 0. 2. 1. 1. 1. 4. 1. 3. 2. 1. 1. 4. 2. 3. 3. 1.
 3. 2. 2. 1. 2. 1. 3. 3. 3. 1. 2. 4. 2. 4. 4. 1. 2. 1. 2. 2. 1. 4. 4. 2.
 4. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4726040940310559,0.00044841809729789794
No Sequential,5,21,100,l-bfgs-b,True,0.17309432669095529,160.85997748410867,171.81876393184976,"[2. 3. 1. 0. 4. 0. 1. 0. 3. 3. 4. 0. 4. 0. 3. 0. 0. 0. 3. 1. 4. 1. 0. 3.
 4. 0. 4. 1. 1. 3. 0. 4. 0. 3. 1. 3. 0. 3. 0. 4. 1. 2. 4. 0. 3. 3. 3. 0.
 3. 0. 4. 0. 4. 0. 2. 0. 0. 2. 1. 1. 1. 4. 1. 3. 2. 1. 1. 4. 2. 3. 3. 1.
 3. 2. 2. 1. 2. 1. 3. 3. 3. 1. 2. 4. 2. 4. 4. 1. 2. 1. 2. 2. 1. 4. 4. 2.
 4. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41918699867208814,0.6796588805331236
Sequential,5,21,100,l-bfgs-b,True,1.641004268374838,131.8306506998113,132.127468272572,"[0. 4. 3. 0. 0. 3. 4. 4. 0. 3. 1. 0. 0. 0. 0. 0. 0. 4. 0. 4. 1. 0. 0. 0.
 2. 1. 3. 4. 2. 3. 3. 1. 0. 3. 4. 2. 3. 0. 2. 0. 4. 2. 4. 0. 4. 3. 1. 3.
 4. 3. 0. 4. 4. 2. 3. 3. 0. 0. 3. 4. 1. 3. 1. 3. 3. 3. 2. 3. 3. 3. 4. 2.
 1. 1. 1. 4. 4. 1. 1. 2. 2. 1. 2. 2. 4. 2. 4. 1. 4. 4. 1. 1. 1. 1. 1. 1.
 2. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.468327748295568,0.0004583847549530784
No Sequential,5,21,100,l-bfgs-b,True,0.18401699775690758,160.84886570109012,171.69425531039093,"[0. 4. 3. 0. 0. 3. 4. 4. 0. 3. 1. 0. 0. 0. 0. 0. 0. 4. 0. 4. 1. 0. 0. 0.
 2. 1. 3. 4. 2. 3. 3. 1. 0. 3. 4. 2. 3. 0. 2. 0. 4. 2. 4. 0. 4. 3. 1. 3.
 4. 3. 0. 4. 4. 2. 3. 3. 0. 0. 3. 4. 1. 3. 1. 3. 3. 3. 2. 3. 3. 3. 4. 2.
 1. 1. 1. 4. 4. 1. 1. 2. 2. 1. 2. 2. 4. 2. 4. 1. 4. 4. 1. 1. 1. 1. 1. 1.
 2. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185506749489249,0.6601885556501048
Sequential,5,21,100,l-bfgs-b,True,1.6011726313106034,138.86716194057885,139.22289161613728,"[1. 1. 2. 0. 4. 0. 1. 0. 0. 4. 0. 1. 2. 1. 0. 4. 3. 3. 0. 1. 0. 0. 1. 3.
 1. 0. 3. 4. 0. 0. 0. 0. 3. 4. 1. 2. 2. 1. 0. 2. 0. 3. 1. 0. 4. 4. 1. 4.
 0. 1. 0. 3. 4. 1. 0. 0. 4. 4. 3. 4. 3. 4. 4. 2. 2. 4. 3. 2. 1. 1. 1. 1.
 1. 3. 2. 1. 1. 3. 3. 4. 2. 4. 3. 3. 2. 3. 4. 2. 3. 3. 3. 2. 4. 4. 2. 3.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4756389589861856,0.0007616684781492911
No Sequential,5,21,100,l-bfgs-b,True,0.15567916658503309,160.87623771525202,172.0166760876859,"[1. 1. 2. 0. 4. 0. 1. 0. 0. 4. 0. 1. 2. 1. 0. 4. 3. 3. 0. 1. 0. 0. 1. 3.
 1. 0. 3. 4. 0. 0. 0. 0. 3. 4. 1. 2. 2. 1. 0. 2. 0. 3. 1. 0. 4. 4. 1. 4.
 0. 1. 0. 3. 4. 1. 0. 0. 4. 4. 3. 4. 3. 4. 4. 2. 2. 4. 3. 2. 1. 1. 1. 1.
 1. 3. 2. 1. 1. 3. 3. 4. 2. 4. 3. 3. 2. 3. 4. 2. 3. 3. 3. 2. 4. 4. 2. 3.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42020851189880615,0.7110243136200949
Sequential,5,21,100,l-bfgs-b,True,1.2464872249536882,140.1593545869215,141.60981706701443,"[0. 3. 4. 4. 4. 1. 1. 3. 2. 4. 2. 1. 1. 0. 3. 0. 4. 1. 1. 2. 1. 0. 4. 0.
 1. 1. 3. 2. 0. 3. 2. 2. 1. 1. 4. 1. 4. 1. 0. 0. 1. 0. 2. 0. 1. 3. 4. 1.
 1. 3. 0. 4. 3. 0. 0. 4. 0. 0. 0. 0. 0. 0. 2. 0. 4. 3. 0. 3. 2. 4. 1. 2.
 1. 3. 3. 3. 1. 1. 2. 4. 4. 3. 3. 4. 3. 4. 3. 3. 3. 2. 2. 3. 3. 2. 4. 2.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4495473191998679,0.005558294529075081
No Sequential,5,21,100,l-bfgs-b,True,0.18401254115674565,160.84886569941168,171.69425531039107,"[0. 3. 4. 4. 4. 1. 1. 3. 2. 4. 2. 1. 1. 0. 3. 0. 4. 1. 1. 2. 1. 0. 4. 0.
 1. 1. 3. 2. 0. 3. 2. 2. 1. 1. 4. 1. 4. 1. 0. 0. 1. 0. 2. 0. 1. 3. 4. 1.
 1. 3. 0. 4. 3. 0. 0. 4. 0. 0. 0. 0. 0. 0. 2. 0. 4. 3. 0. 3. 2. 4. 1. 2.
 1. 3. 3. 3. 1. 1. 2. 4. 4. 3. 3. 4. 3. 4. 3. 3. 3. 2. 2. 3. 3. 2. 4. 2.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185509338793085,0.6601964656662733
Sequential,5,21,100,l-bfgs-b,True,3.2390117378373535,131.70854991895655,133.79653630257144,"[0. 2. 3. 0. 1. 0. 0. 0. 0. 0. 0. 4. 4. 3. 0. 0. 0. 1. 0. 3. 0. 2. 0. 0.
 3. 0. 0. 0. 4. 0. 0. 0. 3. 1. 3. 3. 2. 2. 4. 2. 2. 4. 2. 4. 2. 3. 2. 1.
 1. 3. 3. 2. 4. 1. 1. 3. 1. 3. 1. 1. 3. 4. 2. 2. 4. 3. 2. 1. 3. 3. 1. 2.
 1. 4. 1. 1. 3. 4. 2. 2. 4. 4. 4. 2. 3. 1. 2. 1. 1. 4. 4. 4. 1. 4. 1. 3.
 4. 3. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.6167768086042081,1.508544731354533e-07
No Sequential,5,21,100,l-bfgs-b,True,0.11892778748128066,160.90460187795517,172.4298715017279,"[0. 2. 3. 0. 1. 0. 0. 0. 0. 0. 0. 4. 4. 3. 0. 0. 0. 1. 0. 3. 0. 2. 0. 0.
 3. 0. 0. 0. 4. 0. 0. 0. 3. 1. 3. 3. 2. 2. 4. 2. 2. 4. 2. 4. 2. 3. 2. 1.
 1. 3. 3. 2. 4. 1. 1. 3. 1. 3. 1. 1. 3. 4. 2. 2. 4. 3. 2. 1. 3. 3. 1. 2.
 1. 4. 1. 1. 3. 4. 2. 2. 4. 4. 4. 2. 3. 1. 2. 1. 1. 4. 4. 4. 1. 4. 1. 3.
 4. 3. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42239230821142737,0.778282713983329
Sequential,5,21,100,l-bfgs-b,True,2.665050074919162,129.09317796758583,129.83793645073433,"[4. 4. 3. 4. 0. 0. 0. 4. 0. 0. 0. 1. 0. 0. 4. 0. 0. 0. 0. 1. 0. 3. 2. 0.
 1. 1. 2. 0. 2. 0. 0. 0. 2. 0. 4. 0. 3. 4. 1. 0. 2. 3. 2. 1. 3. 3. 2. 1.
 4. 3. 3. 1. 2. 4. 2. 1. 2. 4. 3. 3. 3. 4. 3. 1. 3. 1. 4. 1. 1. 4. 4. 4.
 1. 4. 1. 1. 1. 4. 3. 3. 1. 3. 2. 2. 1. 3. 2. 4. 1. 1. 4. 3. 3. 4. 4. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5464032359858804,1.0747045144920975e-06
No Sequential,5,21,100,l-bfgs-b,True,0.18402132512672545,160.84886570282816,171.69425531039104,"[4. 4. 3. 4. 0. 0. 0. 4. 0. 0. 0. 1. 0. 0. 4. 0. 0. 0. 0. 1. 0. 3. 2. 0.
 1. 1. 2. 0. 2. 0. 0. 0. 2. 0. 4. 0. 3. 4. 1. 0. 2. 3. 2. 1. 3. 3. 2. 1.
 4. 3. 3. 1. 2. 4. 2. 1. 2. 4. 3. 3. 3. 4. 3. 1. 3. 1. 4. 1. 1. 4. 4. 4.
 1. 4. 1. 1. 1. 4. 3. 3. 1. 3. 2. 2. 1. 3. 2. 4. 1. 1. 4. 3. 3. 4. 4. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185504235235108,0.660180875029184
Sequential,5,21,100,l-bfgs-b,True,1.366266822846418,146.7588855462839,147.68396850618032,"[0. 3. 3. 1. 3. 0. 3. 0. 0. 0. 3. 1. 0. 0. 3. 4. 4. 1. 2. 3. 4. 0. 3. 1.
 4. 0. 0. 3. 0. 0. 0. 4. 1. 2. 0. 3. 4. 4. 0. 1. 4. 3. 3. 0. 1. 1. 2. 1.
 0. 4. 4. 2. 0. 0. 0. 2. 3. 2. 0. 4. 2. 4. 2. 1. 3. 2. 4. 4. 1. 3. 2. 1.
 1. 3. 1. 2. 1. 2. 1. 3. 4. 1. 2. 1. 1. 4. 3. 2. 3. 3. 2. 1. 4. 2. 4. 1.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4714994771057321,0.0037590288803059924
No Sequential,5,21,100,l-bfgs-b,True,0.13363184661407332,160.89423910974315,172.2656933306034,"[0. 3. 3. 1. 3. 0. 3. 0. 0. 0. 3. 1. 0. 0. 3. 4. 4. 1. 2. 3. 4. 0. 3. 1.
 4. 0. 0. 3. 0. 0. 0. 4. 1. 2. 0. 3. 4. 4. 0. 1. 4. 3. 3. 0. 1. 1. 2. 1.
 0. 4. 4. 2. 0. 0. 0. 2. 3. 2. 0. 4. 2. 4. 2. 1. 3. 2. 4. 4. 1. 3. 2. 1.
 1. 3. 1. 2. 1. 2. 1. 3. 4. 1. 2. 1. 1. 4. 3. 2. 3. 3. 2. 1. 4. 2. 4. 1.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4215140042958056,0.7512221675861317
Sequential,5,21,100,l-bfgs-b,True,2.0410489964787253,134.3932606870511,134.39658734240427,"[0. 4. 0. 0. 1. 0. 4. 2. 3. 1. 4. 4. 3. 0. 4. 4. 0. 0. 2. 3. 2. 0. 2. 4.
 0. 1. 0. 3. 0. 4. 0. 1. 3. 0. 0. 0. 4. 0. 1. 3. 0. 0. 3. 0. 0. 1. 1. 0.
 3. 1. 4. 4. 4. 4. 1. 1. 3. 3. 2. 4. 4. 3. 1. 3. 3. 4. 2. 3. 4. 1. 2. 2.
 1. 2. 2. 1. 2. 2. 3. 1. 4. 3. 4. 1. 1. 3. 3. 4. 4. 3. 2. 1. 1. 1. 1. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5029842405470472,4.9520492437116204e-05
No Sequential,5,21,100,l-bfgs-b,True,0.1840163291070623,160.84886570083097,171.694255310391,"[0. 4. 0. 0. 1. 0. 4. 2. 3. 1. 4. 4. 3. 0. 4. 4. 0. 0. 2. 3. 2. 0. 2. 4.
 0. 1. 0. 3. 0. 4. 0. 1. 3. 0. 0. 0. 4. 0. 1. 3. 0. 0. 3. 0. 0. 1. 1. 0.
 3. 1. 4. 4. 4. 4. 1. 1. 3. 3. 2. 4. 4. 3. 1. 3. 3. 4. 2. 3. 4. 1. 2. 2.
 1. 2. 2. 1. 2. 2. 3. 1. 4. 3. 4. 1. 1. 3. 3. 4. 4. 3. 2. 1. 1. 1. 1. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185507138077377,0.6601897424419847
Sequential,5,21,100,l-bfgs-b,True,1.8686356282909822,138.6317373442608,138.6675864864416,"[0. 0. 0. 4. 4. 4. 0. 0. 3. 4. 2. 1. 3. 0. 4. 1. 4. 1. 0. 2. 0. 1. 4. 1.
 1. 4. 0. 0. 3. 0. 0. 4. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 2. 2. 3. 1. 2. 3.
 1. 4. 0. 3. 3. 3. 1. 3. 2. 2. 1. 3. 1. 3. 3. 3. 1. 2. 1. 1. 4. 3. 1. 3.
 3. 2. 4. 1. 4. 4. 1. 2. 2. 4. 3. 4. 3. 3. 1. 2. 1. 3. 4. 2. 4. 4. 4. 2.
 2. 4. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49125641515637797,0.00014249971064272948
No Sequential,5,21,100,l-bfgs-b,True,0.18401558575087676,160.84886570054582,171.69425531039101,"[0. 0. 0. 4. 4. 4. 0. 0. 3. 4. 2. 1. 3. 0. 4. 1. 4. 1. 0. 2. 0. 1. 4. 1.
 1. 4. 0. 0. 3. 0. 0. 4. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 2. 2. 3. 1. 2. 3.
 1. 4. 0. 3. 3. 3. 1. 3. 2. 2. 1. 3. 1. 3. 3. 3. 1. 2. 1. 1. 4. 3. 1. 3.
 3. 2. 4. 1. 4. 4. 1. 2. 2. 4. 3. 4. 3. 3. 1. 2. 1. 3. 4. 2. 4. 4. 4. 2.
 2. 4. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41855075699380534,0.6601910618205784
Sequential,5,21,100,l-bfgs-b,True,2.4362530721604516,130.2337480997479,130.5762761114101,"[0. 1. 0. 0. 2. 0. 0. 1. 0. 0. 1. 2. 3. 0. 0. 2. 1. 0. 3. 3. 1. 0. 0. 0.
 0. 1. 1. 3. 4. 0. 0. 2. 0. 4. 0. 2. 0. 4. 0. 3. 4. 4. 0. 2. 3. 4. 2. 4.
 1. 3. 3. 1. 4. 1. 1. 1. 4. 1. 1. 2. 3. 1. 3. 3. 4. 4. 4. 1. 4. 3. 2. 3.
 4. 3. 3. 1. 4. 3. 4. 4. 4. 1. 1. 1. 2. 4. 1. 4. 3. 2. 2. 3. 2. 3. 4. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5270928316986427,3.799537141357945e-06
No Sequential,5,21,100,l-bfgs-b,True,0.1840207863691305,160.84886570260596,171.694255310391,"[0. 1. 0. 0. 2. 0. 0. 1. 0. 0. 1. 2. 3. 0. 0. 2. 1. 0. 3. 3. 1. 0. 0. 0.
 0. 1. 1. 3. 4. 0. 0. 2. 0. 4. 0. 2. 0. 4. 0. 3. 4. 4. 0. 2. 3. 4. 2. 4.
 1. 3. 3. 1. 4. 1. 1. 1. 4. 1. 1. 2. 3. 1. 3. 3. 4. 4. 4. 1. 4. 3. 2. 3.
 4. 3. 3. 1. 4. 3. 4. 4. 4. 1. 1. 1. 2. 4. 1. 4. 3. 2. 2. 3. 2. 3. 4. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185504548363075,0.6601818312729937
Sequential,5,21,100,l-bfgs-b,True,2.40253979401517,135.0266506927583,135.31158846543582,"[0. 0. 0. 0. 0. 3. 0. 0. 0. 2. 2. 0. 0. 4. 4. 0. 2. 0. 3. 0. 4. 1. 1. 1.
 1. 3. 2. 4. 4. 3. 3. 4. 0. 0. 0. 2. 3. 0. 0. 0. 0. 0. 1. 1. 1. 2. 1. 4.
 4. 4. 3. 3. 4. 1. 4. 4. 3. 3. 1. 3. 3. 1. 4. 3. 1. 1. 2. 2. 3. 1. 3. 1.
 3. 2. 4. 3. 2. 1. 3. 1. 3. 1. 4. 2. 3. 2. 2. 1. 4. 2. 1. 2. 2. 1. 2. 3.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5331315879352697,6.591599733374309e-06
No Sequential,5,21,100,l-bfgs-b,True,0.14015132143937814,160.88921832122645,172.1922897962262,"[0. 0. 0. 0. 0. 3. 0. 0. 0. 2. 2. 0. 0. 4. 4. 0. 2. 0. 3. 0. 4. 1. 1. 1.
 1. 3. 2. 4. 4. 3. 3. 4. 0. 0. 0. 2. 3. 0. 0. 0. 0. 0. 1. 1. 1. 2. 1. 4.
 4. 4. 3. 3. 4. 1. 4. 4. 3. 3. 1. 3. 3. 1. 4. 3. 1. 1. 2. 2. 3. 1. 3. 1.
 3. 2. 4. 3. 2. 1. 3. 1. 3. 1. 4. 2. 3. 2. 2. 1. 4. 2. 1. 2. 2. 1. 2. 3.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42112653655523596,0.7392845231500578
Sequential,5,21,100,l-bfgs-b,True,2.1553195525067235,132.23700468044825,132.2839490996178,"[0. 3. 3. 3. 0. 0. 0. 3. 2. 0. 0. 3. 0. 0. 1. 2. 1. 0. 0. 0. 1. 1. 4. 1.
 0. 2. 2. 1. 0. 0. 0. 0. 0. 1. 4. 1. 2. 1. 3. 4. 0. 1. 3. 0. 0. 2. 0. 3.
 4. 1. 4. 3. 3. 2. 3. 4. 1. 1. 1. 4. 3. 3. 1. 3. 2. 1. 1. 1. 2. 2. 3. 1.
 4. 1. 1. 3. 2. 3. 2. 4. 2. 4. 4. 4. 4. 4. 4. 2. 3. 4. 3. 4. 2. 4. 3. 4.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5064621040237688,2.084534179247477e-05
No Sequential,5,21,100,l-bfgs-b,True,0.16214187502727956,160.8704082423491,171.94327255330865,"[0. 3. 3. 3. 0. 0. 0. 3. 2. 0. 0. 3. 0. 0. 1. 2. 1. 0. 0. 0. 1. 1. 4. 1.
 0. 2. 2. 1. 0. 0. 0. 0. 0. 1. 4. 1. 2. 1. 3. 4. 0. 1. 3. 0. 0. 2. 0. 3.
 4. 1. 4. 3. 3. 2. 3. 4. 1. 1. 1. 4. 3. 3. 1. 3. 2. 1. 1. 1. 2. 2. 3. 1.
 4. 1. 1. 3. 2. 3. 2. 4. 2. 4. 4. 4. 4. 4. 4. 2. 3. 4. 3. 4. 2. 4. 3. 4.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41982843373036194,0.6993412618243098
Sequential,5,21,100,l-bfgs-b,True,2.1503372728139003,130.63617325825072,130.6807412090127,"[0. 0. 4. 0. 0. 4. 1. 0. 0. 4. 1. 0. 4. 0. 4. 3. 3. 3. 2. 0. 1. 4. 1. 0.
 0. 3. 0. 4. 0. 4. 2. 0. 0. 1. 3. 0. 0. 4. 1. 0. 1. 0. 3. 3. 1. 0. 3. 0.
 2. 1. 3. 3. 1. 4. 3. 3. 1. 2. 3. 1. 4. 4. 4. 4. 1. 4. 4. 4. 2. 1. 1. 1.
 4. 3. 3. 1. 2. 2. 3. 3. 1. 3. 1. 3. 4. 2. 1. 2. 1. 2. 3. 4. 4. 3. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5031167940443053,1.9196947400157427e-05
No Sequential,5,21,100,l-bfgs-b,True,0.18402018120114347,160.84886570235818,171.694255310391,"[0. 0. 4. 0. 0. 4. 1. 0. 0. 4. 1. 0. 4. 0. 4. 3. 3. 3. 2. 0. 1. 4. 1. 0.
 0. 3. 0. 4. 0. 4. 2. 0. 0. 1. 3. 0. 0. 4. 1. 0. 1. 0. 3. 3. 1. 0. 3. 0.
 2. 1. 3. 3. 1. 4. 3. 3. 1. 2. 3. 1. 4. 4. 4. 4. 1. 4. 4. 4. 2. 1. 1. 1.
 4. 3. 3. 1. 2. 2. 3. 3. 1. 3. 1. 3. 4. 2. 1. 2. 1. 2. 3. 4. 4. 3. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185504899905326,0.6601829053754862
